city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Brentwood,,013340007,,PD-17,0.0,0.0,0.09182729830510138
Brentwood,,013340006,,PD-17,0.0,0.0,0.09182677204752872
Brentwood,,013340016,,PD-17,0.0,0.0,0.09182933580997153
Brentwood,,013340015,,PD-17,0.0,0.0,0.09182821343743415
Brentwood,,013340012,,PD-17,0.0,0.0,0.09182849357506183
Brentwood,,013340014,,PD-17,0.0,0.0,0.09182868320329406
Brentwood,,013340013,,PD-17,0.0,0.0,0.09182882475991709
Brentwood,,013340005,,PD-17,0.0,0.0,0.09182779430977792
Brentwood,,013340004,,PD-17,0.0,0.0,0.09182655462447749
Brentwood,,013340003,,PD-17,0.0,0.0,0.09182632271448268
Brentwood,,013340002,,PD-17,0.0,0.0,0.09182808412414639
Brentwood,,013340001,,PD-17,0.0,0.0,0.09182717178522883
Brentwood,,013340011,,PD-17,0.0,0.0,0.09182718051348754
Brentwood,,013340010,,PD-17,0.0,0.0,0.09182835099945583
Brentwood,,013340009,,PD-17,0.0,0.0,0.09182166035911384
Brentwood,,013320097,,PD-17,0.0,0.0,0.10489654091847232
Brentwood,,013320098,,PD-17,0.0,0.0,0.09752040468849525
Brentwood,,013320100,,PD-17,0.0,0.0,0.09181657548198201
Brentwood,,013320099,,PD-17,0.0,0.0,0.1050754430202234
Brentwood,,013320092,,PD-17,0.0,0.0,0.09462835838425376
Brentwood,,013320093,,PD-17,0.0,0.0,0.09516286217084623
Brentwood,,013320094,,PD-17,0.0,0.0,0.0957098728804814
Brentwood,,013320095,,PD-17,0.0,0.0,0.09628862780935152
Brentwood,,013182039,,PD-17,0.0,0.0,6.347
Brentwood,,013150033,,R-1-6,3.5,6.0,0.14213309425908704
Brentwood,,013150032,,R-1-6,3.5,6.0,0.14643840041699668
Brentwood,,013150001,,PF,0.0,0.0,7.778
Brentwood,,013340021,,PD-17,0.0,0.0,0.09549645542440699
Brentwood,,013340022,,PD-17,0.0,0.0,0.09550171121630531
Brentwood,,013340035,,PD-17,0.0,0.0,0.0921503211217078
Brentwood,,013340023,,PD-17,0.0,0.0,0.09549696111538772
Brentwood,,013340024,,PD-17,0.0,0.0,0.09550428559316775
Brentwood,,013340025,,PD-17,0.0,0.0,0.1066262066020375
Brentwood,,013390087,,PD-17,0.0,0.0,0.070514325024571
Brentwood,,013390088,,PD-17,0.0,0.0,0.07181333071893377
Brentwood,,013390086,,PD-17,0.0,0.0,0.0776286295245855
Brentwood,,013390085,,PD-17,0.0,0.0,0.07524363306233027
Brentwood,,013390058,,PD-17,0.0,0.0,0.07162816481819993
Brentwood,,013390059,,PD-17,0.0,0.0,0.07051215637041679
Brentwood,,013390060,,PD-17,0.0,0.0,0.07146275157535281
Brentwood,,013390049,,PD-17,0.0,0.0,0.0701656048802253
Brentwood,,013390061,,PD-17,0.0,0.0,0.07016281308007305
Brentwood,,013390062,,PD-17,0.0,0.0,0.07181140450111871
Brentwood,,013390063,,PD-17,0.0,0.0,0.09064331141423324
Brentwood,,013390046,,PD-17,0.0,0.0,0.08492180989845766
Brentwood,,013390047,,PD-17,0.0,0.0,0.0705168568249084
Brentwood,,013390048,,PD-17,0.0,0.0,0.07181571632457256
Brentwood,,013390044,,PD-17,0.0,0.0,0.07110836635380316
Brentwood,,013390045,,PD-17,0.0,0.0,0.10093953894457222
Brentwood,,013390043,,PD-17,0.0,0.0,0.07159599011467109
Brentwood,,013390042,,PD-17,0.0,0.0,0.07074560107841461
Brentwood,,013390041,,PD-17,0.0,0.0,0.07205096098009232
Brentwood,,013390040,,PD-17,0.0,0.0,0.07052499551687658
Brentwood,,013390039,,PD-17,0.0,0.0,0.07180117487187825
Brentwood,,013390038,,PD-17,0.0,0.0,0.07100556407440602
Brentwood,,013390050,,PD-17,0.0,0.0,0.07146681971764023
Brentwood,,013390051,,PD-17,0.0,0.0,0.07051489353778813
Brentwood,,013390052,,PD-17,0.0,0.0,0.07181563665754122
Brentwood,,013390053,,PD-17,0.0,0.0,0.07016747838645225
Brentwood,,013390037,,PD-17,0.0,0.0,0.07226013176941001
Brentwood,,013390036,,PD-17,0.0,0.0,0.0707876572931619
Brentwood,,013390035,,PD-17,0.0,0.0,0.07378671594870218
Brentwood,,013390034,,PD-17,0.0,0.0,0.08433037386628801
Brentwood,,013143010,,R-1-6,3.5,6.0,0.2304755292710757
Brentwood,,013143009,,R-1-6,3.5,6.0,0.2842363887628041
Brentwood,,013141012,,R-1-6,3.5,6.0,0.12408091328412275
Brentwood,,013030016,,PF,0.0,0.0,27.99
Brentwood,,013141013,,R-1-6,3.5,6.0,0.1224342937417771
Brentwood,,013141014,,R-1-6,3.5,6.0,0.09515466859230826
Brentwood,,013300046,,PD-31,0.0,0.0,0.162543651018102
Brentwood,,013300047,,PD-31,0.0,0.0,0.1520282384526729
Brentwood,,013143013,,PD-17,0.0,0.0,2.509
Brentwood,,013390001,,PD-17,0.0,0.0,0.08746008589464972
Brentwood,,013390002,,PD-17,0.0,0.0,0.0714663595753029
Brentwood,,013300036,,PD-31,0.0,0.0,0.1378319151941046
Brentwood,,013300035,,PD-31,0.0,0.0,0.1331472068555285
Brentwood,,013300045,,PD-31,0.0,0.0,0.13925645703291467
Brentwood,,013300034,,PD-31,0.0,0.0,0.13314884552089754
Brentwood,,013390006,,PD-17,0.0,0.0,0.0721600083360402
Brentwood,,013390004,,PD-17,0.0,0.0,0.0718149685748644
Brentwood,,013390005,,PD-17,0.0,0.0,0.06947345590047012
Brentwood,,013390003,,PD-17,0.0,0.0,0.07051735755806422
Brentwood,,013390032,,PD-17,0.0,0.0,0.15332970641036764
Brentwood,,013390033,,PD-17,0.0,0.0,0.09806727270956794
Brentwood,,013390030,,PD-17,0.0,0.0,0.06982187863480252
Brentwood,,013390031,,PD-17,0.0,0.0,0.07190979809319774
Brentwood,,013390029,,PD-17,0.0,0.0,0.07250831525948799
Brentwood,,013390054,,PD-17,0.0,0.0,0.09782243069087923
Brentwood,,013390055,,PD-17,0.0,0.0,0.0906765756031924
Brentwood,,013390056,,PD-17,0.0,0.0,0.07186500471454177
Brentwood,,013390057,,PD-17,0.0,0.0,0.07034462079420147
Brentwood,,013390068,,PD-17,0.0,0.0,0.09516208705203438
Brentwood,,013390028,,PD-17,0.0,0.0,0.06947317131876915
Brentwood,,013390026,,PD-17,0.0,0.0,0.07051640028510361
Brentwood,,013390027,,PD-17,0.0,0.0,0.07146471204293643
Brentwood,,013390025,,PD-17,0.0,0.0,0.07163202830175963
Brentwood,,013390024,,PD-17,0.0,0.0,0.07035011523308694
Brentwood,,013390022,,PD-17,0.0,0.0,0.07051635657941589
Brentwood,,013390023,,PD-17,0.0,0.0,0.07146561668181857
Brentwood,,013390011,,PD-17,0.0,0.0,0.0705160200801518
Brentwood,,013390010,,PD-17,0.0,0.0,0.0714667346932339
Brentwood,,013390008,,PD-17,0.0,0.0,0.07181590597527461
Brentwood,,013390009,,PD-17,0.0,0.0,0.07016850669731772
Brentwood,,013390007,,PD-17,0.0,0.0,0.06982219894849682
Brentwood,,013300033,,PD-31,0.0,0.0,0.12626166330397898
Brentwood,,013300037,,PD-31,0.0,0.0,0.1273734449115428
Brentwood,,013300055,,PD-31,0.0,0.0,0.06351832582519915
Brentwood,,013300032,,PD-31,0.0,0.0,0.12626027753565516
Brentwood,,013300031,,PD-31,0.0,0.0,0.12849982881477767
Brentwood,,013390012,,PD-17,0.0,0.0,0.07181483340396634
Brentwood,,013390013,,PD-17,0.0,0.0,0.07016640135579774
Brentwood,,013390014,,PD-17,0.0,0.0,0.07146488152426246
Brentwood,,013300020,,PD-31,0.0,0.0,0.15929914221861496
Brentwood,,013300021,,PD-31,0.0,0.0,0.10712045027938416
Brentwood,,013300052,,PD-31,0.0,0.0,0.19875648242082508
Brentwood,,013300019,,PD-31,0.0,0.0,0.13811804322959978
Brentwood,,013390016,,PD-17,0.0,0.0,0.0718151326558694
Brentwood,,013390017,,PD-17,0.0,0.0,0.08812535595605898
Brentwood,,013390015,,PD-17,0.0,0.0,0.07051647181267902
Brentwood,,013390021,,PD-17,0.0,0.0,0.07181537442629753
Brentwood,,013390020,,PD-17,0.0,0.0,0.07016873111022401
Brentwood,,013390019,,PD-17,0.0,0.0,0.0714654474421499
Brentwood,,013390018,,PD-17,0.0,0.0,0.08990360536504392
Brentwood,,013390074,,PD-17,0.0,0.0,0.087793517483057
Brentwood,,013390076,,PD-17,0.0,0.0,0.11434410855805122
Brentwood,,013390075,,PD-17,0.0,0.0,0.07930477057635053
Brentwood,,013390072,,PD-17,0.0,0.0,0.0714673063926284
Brentwood,,013390073,,PD-17,0.0,0.0,0.07952608913646372
Brentwood,,013390070,,PD-17,0.0,0.0,0.07674931539436389
Brentwood,,013390071,,PD-17,0.0,0.0,0.07629656864194527
Brentwood,,013390097,,PD-17,0.0,0.0,0.109
Brentwood,,013390064,,PD-17,0.0,0.0,0.08129276930444392
Brentwood,,013390065,,PD-17,0.0,0.0,0.08873154422904536
Brentwood,,013390066,,PD-17,0.0,0.0,0.08040788517125988
Brentwood,,013390069,,PD-17,0.0,0.0,0.08600956393606232
Brentwood,,013390067,,PD-17,0.0,0.0,0.09302240958825114
Brentwood,,013390083,,PD-17,0.0,0.0,0.07179153501840244
Brentwood,,013390084,,PD-17,0.0,0.0,0.07049680888999041
Brentwood,,013390089,,PD-17,0.0,0.0,0.07032491070566371
Brentwood,,013390082,,PD-17,0.0,0.0,0.08790036348226253
Brentwood,,013390090,,PD-17,0.0,0.0,0.07545808473840986
Brentwood,,013390091,,PD-17,0.0,0.0,0.10832165741600557
Brentwood,,013390081,,PD-17,0.0,0.0,0.09170800647101812
Brentwood,,013390080,,PD-17,0.0,0.0,0.07016035801902702
Brentwood,,013390079,,PD-17,0.0,0.0,0.07181034532639113
Brentwood,,013390078,,PD-17,0.0,0.0,0.0853274270498989
Brentwood,,013390077,,PD-17,0.0,0.0,0.11160732253152668
Brentwood,,013390095,,PD-17,0.0,0.0,0.07871762469785888
Brentwood,,013390096,,PD-17,0.0,0.0,0.0935806183717634
Brentwood,,013390094,,PD-17,0.0,0.0,0.07976144676590023
Brentwood,,013390093,,PD-17,0.0,0.0,0.07358563566794961
Brentwood,,013390092,,PD-17,0.0,0.0,0.07703384294235834
Brentwood,,013340028,,PD-17,0.0,0.0,0.11463789962425183
Brentwood,,013340027,,PD-17,0.0,0.0,0.1200855141626652
Brentwood,,013340026,,PD-17,0.0,0.0,0.11623226961808401
Brentwood,,013340033,,PD-17,0.0,0.0,0.12532257007303682
Brentwood,,013340034,,PD-17,0.0,0.0,0.09806402705225503
Brentwood,,013340032,,PD-17,0.0,0.0,0.16840764337852784
Brentwood,,013340031,,PD-17,0.0,0.0,0.10735078436441815
Brentwood,,013340030,,PD-17,0.0,0.0,0.10522750647997238
Brentwood,,013280071,,PD-17,0.0,0.0,0.16011907230570724
Brentwood,,013340029,,PD-17,0.0,0.0,0.10275309150784595
Brentwood,,013280009,,PD-17,0.0,0.0,0.18486374381736329
Brentwood,,013280010,,PD-17,0.0,0.0,0.1921386887683455
Brentwood,,013280070,,PD-17,0.0,0.0,0.1444810291700292
Brentwood,,013280069,,PD-17,0.0,0.0,0.1503645840937647
Brentwood,,013280068,,PD-17,0.0,0.0,0.16110880997625415
Brentwood,,013280067,,PD-17,0.0,0.0,0.1493132158362731
Brentwood,,013280020,,PD-17,0.0,0.0,0.14921878703136204
Brentwood,,013280019,,PD-17,0.0,0.0,0.14921809918944082
Brentwood,,013280018,,PD-17,0.0,0.0,0.2124385349584234
Brentwood,,013280017,,PD-17,0.0,0.0,0.20760195069585147
Brentwood,,013280011,,PD-17,0.0,0.0,0.1712582459365839
Brentwood,,013280013,,PD-17,0.0,0.0,0.15250178923092794
Brentwood,,013280012,,PD-17,0.0,0.0,0.15392291328858848
Brentwood,,013280073,,PD-17,0.0,0.0,0.015467619652185068
Brentwood,,013280014,,PD-17,0.0,0.0,0.1603341793366456
Brentwood,,013370023,,PD-30,0.0,0.0,0.12613641818899962
Brentwood,,013370024,,PD-30,0.0,0.0,0.1314558733233617
Brentwood,,013280074,,PD-17,0.0,0.0,0.0037790336901951044
Brentwood,,013280015,,PD-17,0.0,0.0,0.16094043634555813
Brentwood,,013370025,,PD-30,0.0,0.0,0.12074905428569387
Brentwood,,013370026,,PD-30,0.0,0.0,0.11709611593619407
Brentwood,,013370027,,PD-30,0.0,0.0,0.1170794981857281
Brentwood,,013370028,,PD-30,0.0,0.0,0.11708113359472552
Brentwood,,013280076,,PD-17,0.0,0.0,0.0015762159735474158
Brentwood,,013280075,,PD-17,0.0,0.0,0.004451924600313872
Brentwood,,013280023,,PD-17,0.0,0.0,0.16065736003352726
Brentwood,,013280016,,PD-17,0.0,0.0,0.1789162387821748
Brentwood,,013280022,,PD-17,0.0,0.0,0.20461091173593135
Brentwood,,013280021,,PD-17,0.0,0.0,0.17022813781526167
Brentwood,,013280025,,PD-17,0.0,0.0,0.18529817236959967
Brentwood,,013280026,,PD-17,0.0,0.0,0.191
Brentwood,,013280024,,PD-17,0.0,0.0,0.197
Brentwood,,013370029,,PD-30,0.0,0.0,0.12878863750839428
Brentwood,,013370030,,PD-30,0.0,0.0,0.1268361861572698
Brentwood,,013370031,,PD-30,0.0,0.0,0.11708071789440759
Brentwood,,013280027,,PD-17,0.0,0.0,0.172
Brentwood,,013280028,,PD-17,0.0,0.0,0.156
Brentwood,,013370032,,PD-30,0.0,0.0,0.11707869445075736
Brentwood,,013370033,,PD-30,0.0,0.0,0.11708015818070995
Brentwood,,013370034,,PD-30,0.0,0.0,0.12354870921468629
Brentwood,,013280031,,PD-17,0.0,0.0,0.141
Brentwood,,013280030,,PD-17,0.0,0.0,0.141
Brentwood,,013280029,,PD-17,0.0,0.0,0.145
Brentwood,,013280124,,PD-17,0.0,0.0,0.15952180131673044
Brentwood,,013280123,,PD-17,0.0,0.0,0.14922544439719454
Brentwood,,013280122,,PD-17,0.0,0.0,0.16288259076287845
Brentwood,,013280121,,PD-17,0.0,0.0,0.16329194990771517
Brentwood,,013280060,,PD-17,0.0,0.0,0.16402032953579745
Brentwood,,013280061,,PD-17,0.0,0.0,0.15723173193228282
Brentwood,,013280062,,PD-17,0.0,0.0,0.1572353467262749
Brentwood,,013280063,,PD-17,0.0,0.0,0.1572298627284762
Brentwood,,013280064,,PD-17,0.0,0.0,0.15155632913797681
Brentwood,,013280118,,PD-17,0.0,0.0,0.15964150799747495
Brentwood,,013280119,,PD-17,0.0,0.0,0.15794140880150107
Brentwood,,013280120,,PD-17,0.0,0.0,0.16156799412580522
Brentwood,,013280103,,PD-17,0.0,0.0,0.16597007821492823
Brentwood,,013280102,,PD-17,0.0,0.0,0.16687506355684745
Brentwood,,013280101,,PD-17,0.0,0.0,0.16118497181566246
Brentwood,,013280100,,PD-17,0.0,0.0,0.15222540482360022
Brentwood,,013280098,,PD-17,0.0,0.0,0.16346857305068277
Brentwood,,013280099,,PD-17,0.0,0.0,0.16062274942460517
Brentwood,,013280084,,PD-17,0.0,0.0,0.223472130925708
Brentwood,,013280007,,PD-17,0.0,0.0,0.1581401307537977
Brentwood,,013280085,,PD-17,0.0,0.0,0.15778885213181107
Brentwood,,013280086,,PD-17,0.0,0.0,0.16322451377823666
Brentwood,,013280097,,PD-17,0.0,0.0,0.1628122901472691
Brentwood,,013280096,,PD-17,0.0,0.0,0.1558179422006083
Brentwood,,013280087,,PD-17,0.0,0.0,0.15301140820550552
Brentwood,,013280093,,PD-17,0.0,0.0,0.15918909387701827
Brentwood,,013280094,,PD-17,0.0,0.0,0.15705483310344964
Brentwood,,013280107,,PD-17,0.0,0.0,0.15083200286246726
Brentwood,,013280106,,PD-17,0.0,0.0,0.14921483213447492
Brentwood,,013280095,,PD-17,0.0,0.0,0.1492137283271152
Brentwood,,013280104,,PD-17,0.0,0.0,0.15980125145442503
Brentwood,,013280105,,PD-17,0.0,0.0,0.14921509913948536
Brentwood,,013280116,,PD-17,0.0,0.0,0.1492260643370397
Brentwood,,013280117,,PD-17,0.0,0.0,0.14922468987631177
Brentwood,,013280065,,PD-17,0.0,0.0,0.14921692220477858
Brentwood,,013280066,,PD-17,0.0,0.0,0.14922842304570624
Brentwood,,013280115,,PD-17,0.0,0.0,0.1492258244851117
Brentwood,,013280114,,PD-17,0.0,0.0,0.15156793432112423
Brentwood,,013280113,,PD-17,0.0,0.0,0.15046921134594426
Brentwood,,013280112,,PD-17,0.0,0.0,0.1523181556413657
Brentwood,,013280108,,PD-17,0.0,0.0,0.15684393407705272
Brentwood,,013280109,,PD-17,0.0,0.0,0.15637362779472327
Brentwood,,013280092,,PD-17,0.0,0.0,0.1468154437033487
Brentwood,,013280091,,PD-17,0.0,0.0,0.15147214898089692
Brentwood,,013280110,,PD-17,0.0,0.0,0.16534553753747835
Brentwood,,013340044,,PD-17,0.0,0.0,0.11736619160120076
Brentwood,,013280111,,PD-17,0.0,0.0,0.16853821962433402
Brentwood,,013340043,,PD-17,0.0,0.0,0.1355351335741223
Brentwood,,013340042,,PD-17,0.0,0.0,0.1229091119016807
Brentwood,,013340041,,PD-17,0.0,0.0,0.17914513782380326
Brentwood,,013340049,,PD-17,0.0,0.0,0.09182755858132682
Brentwood,,013340048,,PD-17,0.0,0.0,0.09804435386617957
Brentwood,,013340046,,PD-17,0.0,0.0,0.10476458148335686
Brentwood,,013340047,,PD-17,0.0,0.0,0.09804561669487057
Brentwood,,013340045,,PD-17,0.0,0.0,0.13461793989800044
Brentwood,,013320001,,PD-17,0.0,0.0,0.15490317305301024
Brentwood,,013320002,,PD-17,0.0,0.0,0.12027545466722167
Brentwood,,013320005,,PD-17,0.0,0.0,0.09300295541988082
Brentwood,,013320006,,PD-17,0.0,0.0,0.09621592303122765
Brentwood,,013320004,,PD-17,0.0,0.0,0.10071365316916966
Brentwood,,013320003,,PD-17,0.0,0.0,0.115451220238983
Brentwood,,013320011,,PD-17,0.0,0.0,0.09407490197377896
Brentwood,,013320010,,PD-17,0.0,0.0,0.10394477227116324
Brentwood,,013320009,,PD-17,0.0,0.0,0.10479543554366434
Brentwood,,013320008,,PD-17,0.0,0.0,0.10816472092513098
Brentwood,,013320102,,PD-17,0.0,0.0,0.059
Brentwood,,013320007,,PD-17,0.0,0.0,0.11389251278166887
Brentwood,,013280001,,PD-17,0.0,0.0,0.15729342288611256
Brentwood,,013280090,,PD-17,0.0,0.0,0.16522196658988808
Brentwood,,013280089,,PD-17,0.0,0.0,0.15938543092716057
Brentwood,,013280088,,PD-17,0.0,0.0,0.16372732267887521
Brentwood,,013280003,,PD-17,0.0,0.0,0.16014727492920547
Brentwood,,013280002,,PD-17,0.0,0.0,0.15938214095375272
Brentwood,,013280004,,PD-17,0.0,0.0,0.15264787465449411
Brentwood,,013280005,,PD-17,0.0,0.0,0.15517676655382096
Brentwood,,013280006,,PD-17,0.0,0.0,0.1479125926933434
Brentwood,,013330062,,PD-17,0.0,0.0,0.15617251057492368
Brentwood,,013330061,,PD-17,0.0,0.0,0.15622677809312505
Brentwood,,013330060,,PD-17,0.0,0.0,0.15622297082567277
Brentwood,,013330059,,PD-17,0.0,0.0,0.15614957333907317
Brentwood,,013330056,,PD-17,0.0,0.0,0.14953078036738718
Brentwood,,013330055,,PD-17,0.0,0.0,0.15522495404069303
Brentwood,,013330054,,PD-17,0.0,0.0,0.15523452323781445
Brentwood,,013330002,,PD-17,0.0,0.0,0.16530213991869008
Brentwood,,013330001,,PD-17,0.0,0.0,0.20556402335159948
Brentwood,,013320043,,PD-17,0.0,0.0,0.10211196427456712
Brentwood,,013330057,,PD-17,0.0,0.0,0.14783011042434152
Brentwood,,013330058,,PD-17,0.0,0.0,0.1572360708468706
Brentwood,,013320022,,PD-17,0.0,0.0,0.14196441578432564
Brentwood,,013320021,,PD-17,0.0,0.0,0.1135447945205256
Brentwood,,013320020,,PD-17,0.0,0.0,0.10320290019027169
Brentwood,,013320030,,PD-17,0.0,0.0,0.13723675957045245
Brentwood,,013320031,,PD-17,0.0,0.0,0.10678909253816765
Brentwood,,013320032,,PD-17,0.0,0.0,0.13873430698162384
Brentwood,,013320033,,PD-17,0.0,0.0,0.11699491607973952
Brentwood,,013320044,,PD-17,0.0,0.0,0.09424508097670534
Brentwood,,013320045,,PD-17,0.0,0.0,0.10162552301228427
Brentwood,,013320046,,PD-17,0.0,0.0,0.11887609604751638
Brentwood,,013320047,,PD-17,0.0,0.0,0.12221985501719076
Brentwood,,013320050,,PD-17,0.0,0.0,0.09993413929903366
Brentwood,,013320049,,PD-17,0.0,0.0,0.12026209060670691
Brentwood,,013320048,,PD-17,0.0,0.0,0.09966933492758653
Brentwood,,013320055,,PD-17,0.0,0.0,0.09182650015338391
Brentwood,,013260024,,PD-17,0.0,0.0,0.14713799821412063
Brentwood,,013320054,,PD-17,0.0,0.0,0.09295354468542177
Brentwood,,013320053,,PD-17,0.0,0.0,0.11009299302945279
Brentwood,,013260025,,PD-17,0.0,0.0,0.14999318335583742
Brentwood,,013320052,,PD-17,0.0,0.0,0.12400903507604308
Brentwood,,013320051,,PD-17,0.0,0.0,0.11097440301120019
Brentwood,,013310068,,PD-17,0.0,0.0,0.18648094663097006
Brentwood,,013310056,,PD-17,0.0,0.0,0.17604527964281944
Brentwood,,013310055,,PD-17,0.0,0.0,0.2076959355830818
Brentwood,,013310057,,PD-17,0.0,0.0,0.1729516335495625
Brentwood,,013310058,,PD-17,0.0,0.0,0.17217313257182013
Brentwood,,013310067,,PD-17,0.0,0.0,0.17170760474051674
Brentwood,,013310066,,PD-17,0.0,0.0,0.14922097934048656
Brentwood,,013310059,,PD-17,0.0,0.0,0.1492177617678424
Brentwood,,013310060,,PD-17,0.0,0.0,0.14921899741919664
Brentwood,,013310061,,PD-17,0.0,0.0,0.1492193026567715
Brentwood,,013310049,,PD-17,0.0,0.0,0.14921748870513943
Brentwood,,013310050,,PD-17,0.0,0.0,0.149220610098457
Brentwood,,013330006,,PD-17,0.0,0.0,0.14921682129495872
Brentwood,,013310051,,PD-17,0.0,0.0,0.14921841082479512
Brentwood,,013310052,,PD-17,0.0,0.0,0.1561988445845822
Brentwood,,013310053,,PD-17,0.0,0.0,0.1564387333379902
Brentwood,,013310054,,PD-17,0.0,0.0,0.16076417230105286
Brentwood,,013330003,,PD-17,0.0,0.0,0.16588628819668652
Brentwood,,013330004,,PD-17,0.0,0.0,0.1661402919497944
Brentwood,,013330005,,PD-17,0.0,0.0,0.16222188280156816
Brentwood,,013330052,,PD-17,0.0,0.0,0.15538700767382016
Brentwood,,013330053,,PD-17,0.0,0.0,0.15530963309272006
Brentwood,,013330063,,PD-17,0.0,0.0,0.1561966935175297
Brentwood,,013330064,,PD-17,0.0,0.0,0.1561906339432199
Brentwood,,013330066,,PD-17,0.0,0.0,0.1633853695238858
Brentwood,,013330065,,PD-17,0.0,0.0,0.15619031866251287
Brentwood,,013330051,,PD-17,0.0,0.0,0.15391843257258192
Brentwood,,013330050,,PD-17,0.0,0.0,0.17047229791417892
Brentwood,,013330034,,PD-17,0.0,0.0,0.163245523697165
Brentwood,,013330035,,PD-17,0.0,0.0,0.153901712785743
Brentwood,,013330036,,PD-17,0.0,0.0,0.14920721260278688
Brentwood,,013330037,,PD-17,0.0,0.0,0.14920795033341258
Brentwood,,013330033,,PD-17,0.0,0.0,0.1492171459945815
Brentwood,,013330032,,PD-17,0.0,0.0,0.14921924718036517
Brentwood,,013330007,,PD-17,0.0,0.0,0.14921835896727664
Brentwood,,013330008,,PD-17,0.0,0.0,0.14921642842619484
Brentwood,,013330009,,PD-17,0.0,0.0,0.14921632541780788
Brentwood,,013330010,,PD-17,0.0,0.0,0.15843301284294636
Brentwood,,013310048,,PD-17,0.0,0.0,0.14921711960047762
Brentwood,,013310047,,PD-17,0.0,0.0,0.15870253514209046
Brentwood,,013330011,,PD-17,0.0,0.0,0.1587050981692767
Brentwood,,013330012,,PD-17,0.0,0.0,0.14922396794642956
Brentwood,,013330031,,PD-17,0.0,0.0,0.14921665766405406
Brentwood,,013330030,,PD-17,0.0,0.0,0.1492169335632716
Brentwood,,013330038,,PD-17,0.0,0.0,0.14920735902281848
Brentwood,,013330039,,PD-17,0.0,0.0,0.14920807662524663
Brentwood,,013330040,,PD-17,0.0,0.0,0.14920548076676302
Brentwood,,013330041,,PD-17,0.0,0.0,0.14920689837716813
Brentwood,,013330029,,PD-17,0.0,0.0,0.14921971798777353
Brentwood,,013330028,,PD-17,0.0,0.0,0.14921680545067892
Brentwood,,013330027,,PD-17,0.0,0.0,0.15157146325881446
Brentwood,,013330026,,PD-17,0.0,0.0,0.15049059525419503
Brentwood,,013330042,,PD-17,0.0,0.0,0.14920576910301758
Brentwood,,013330043,,PD-17,0.0,0.0,0.14834585816007761
Brentwood,,013330045,,PD-17,0.0,0.0,0.1476541630634318
Brentwood,,013330044,,PD-17,0.0,0.0,0.15124118824173946
Brentwood,,013270033,,PD-17,0.0,0.0,0.1889885660371094
Brentwood,,013270071,,PD-17,0.0,0.0,0.16712618485011455
Brentwood,,013270058,,PD-17,0.0,0.0,0.15601807373847215
Brentwood,,013270057,,PD-17,0.0,0.0,0.15535549431906315
Brentwood,,013270056,,PD-17,0.0,0.0,0.16632414750254867
Brentwood,,013270055,,PD-17,0.0,0.0,0.16447688690387136
Brentwood,,013270053,,PD-17,0.0,0.0,0.15363081055942093
Brentwood,,013270054,,PD-17,0.0,0.0,0.16264971552734028
Brentwood,,013270060,,PD-17,0.0,0.0,0.16361295172618742
Brentwood,,013270059,,PD-17,0.0,0.0,0.1404871730101292
Brentwood,,013270052,,PD-17,0.0,0.0,0.16028786102095982
Brentwood,,013270051,,PD-17,0.0,0.0,0.1593596340409159
Brentwood,,013270050,,PD-17,0.0,0.0,0.15700275170428876
Brentwood,,013270006,,PD-17,0.0,0.0,0.15204645414463738
Brentwood,,013270005,,PD-17,0.0,0.0,0.1527026293669927
Brentwood,,013280043,,PD-17,0.0,0.0,0.15606654639506334
Brentwood,,013280044,,PD-17,0.0,0.0,0.15399762746204917
Brentwood,,013280045,,PD-17,0.0,0.0,0.17090169678820524
Brentwood,,013270004,,PD-17,0.0,0.0,0.1545320461685384
Brentwood,,013270003,,PD-17,0.0,0.0,0.15071561246579218
Brentwood,,013270002,,PD-17,0.0,0.0,0.15611693830645776
Brentwood,,013270001,,PD-17,0.0,0.0,0.16710942089007183
Brentwood,,013280046,,PD-17,0.0,0.0,0.1672346564924354
Brentwood,,013280049,,PD-17,0.0,0.0,0.15225363709171802
Brentwood,,013280047,,PD-17,0.0,0.0,0.16664571979931403
Brentwood,,013280048,,PD-17,0.0,0.0,0.14490094819797728
Brentwood,,013280083,,PD-17,0.0,0.0,0.15627081115365493
Brentwood,,013280050,,PD-17,0.0,0.0,0.15590066571489025
Brentwood,,013280051,,PD-17,0.0,0.0,0.15278971089672397
Brentwood,,013280052,,PD-17,0.0,0.0,0.1511578115791833
Brentwood,,013280082,,PD-17,0.0,0.0,0.15340527140097499
Brentwood,,013280081,,PD-17,0.0,0.0,0.15184389923778713
Brentwood,,013280080,,PD-17,0.0,0.0,0.15154020910091195
Brentwood,,013280079,,PD-17,0.0,0.0,0.15248011802972938
Brentwood,,013280054,,PD-17,0.0,0.0,0.1514058534860631
Brentwood,,013280053,,PD-17,0.0,0.0,0.15088455052606817
Brentwood,,013280042,,PD-17,0.0,0.0,0.157456304385669
Brentwood,,013280041,,PD-17,0.0,0.0,0.15416203344948595
Brentwood,,013270007,,PD-17,0.0,0.0,0.15483999039518914
Brentwood,,013270008,,PD-17,0.0,0.0,0.1492213535044468
Brentwood,,013280040,,PD-17,0.0,0.0,0.1492108565573298
Brentwood,,013280039,,PD-17,0.0,0.0,0.149209677547694
