city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Union City,CANA RD HAYWARD 94542,83-125-5,,Open Space,0,0,10.961102143595042
Union City,PALOMARES RD UNION CITY 94587,85A-4700-7,,Agricultural,0,0,12.606156468807391
Union City,PALOMARES RD UNION CITY 94587,85A-5000-1,,Agricultural,0,0,37.555356476698805
Union City,PALOMARES RD UNION CITY 94587,85A-5175-1,,Agricultural,0,0,13.273480992452939
Union City,PALOMARES RD UNION CITY 94587,85A-5275-1,,Agricultural,0,0,53.019046466081264
Union City,PALOMARES RD UNION CITY 94587,85A-5275-2,,Agricultural,0,0,14.392926782024793
Union City,PALOMARES RD UNION CITY 94587,85A-5275-3,,Agricultural,0,0,15.370206055584251
Union City,PALOMARES RD UNION CITY 94587,85A-5275-4,,Agricultural,0,0,2.0549518623737373
Union City,PALOMARES RD UNION CITY 94587,85A-5275-5,,Agricultural,0,0,0.29162837537304864
Union City,PALOMARES RD UNION CITY 94587,85A-5275-6,,Agricultural,0,0,0.10872225450528007
Union City,PALOMARES RD UNION CITY 94587,85A-5275-7,,Agricultural,0,0,1.556637934745179
Union City,PALOMARES RD UNION CITY 94587,85A-5275-8,,Agricultural,0,0,0.013550185806932966
Union City,PALOMARES RD UNION CITY 94587,85A-5275-9,,Agricultural,0,0,11.32160373263889
Union City,PALOMARES RD UNION CITY 94587,85A-5275-10,,Agricultural,0,0,23.10237863363751
Union City,PALOMARES RD UNION CITY 94587,85A-5275-11,,Agricultural,0,0,8.916468663911846
Union City,PALOMARES RD UNION CITY 94587,85A-5275-12,,Agricultural,0,0,5.931902386794077
Union City,PALOMARES RD UNION CITY 94587,85A-5275-14-1,,Agricultural,0,0,2.1272694092917814
Union City,PALOMARES RD UNION CITY 94587,85A-5275-14-2,,Agricultural,0,0,1.5526200391701102
Union City,PALOMARES RD UNION CITY 94587,85A-5275-14-3,,Agricultural,0,0,36.18582379189623
Union City,PALOMARES RD UNION CITY 94587,85A-5275-15,,Agricultural,0,0,45.640675666465796
Union City,PALOMARES RD UNION CITY 94587,85A-5275-16,,Agricultural,0,0,9.064116932822543
Union City,PALOMARES RD UNION CITY 94587,85A-5275-17,,Agricultural,0,0,1.0410648566632232
Union City,PALOMARES RD UNION CITY 94587,85A-5275-18,,Agricultural,0,0,2.4792881765094124
Union City,PALOMARES RD UNION CITY 94587,85A-5275-19,,Agricultural,0,0,8.276597473312671
Union City,PALOMARES RD UNION CITY 94587,85A-5275-20,,Agricultural,0,0,0.0393682026228191
Union City,PALOMARES RD UNION CITY 94587,85A-5275-21,,Agricultural,0,0,0.21519285540059688
Union City,PALOMARES RD UNION CITY 94587,85A-5275-22,,Agricultural,0,0,0.049645334739439856
Union City,PALOMARES RD UNION CITY 94587,85A-5275-23,,Agricultural,0,0,0.9745692902031681
Union City,PALOMARES RD UNION CITY 94587,85A-5275-24-1,,Agricultural,0,0,1.1618405288682276
Union City,PALOMARES RD UNION CITY 94587,85A-5275-24-2,,Agricultural,0,0,0.25239163653581265
Union City,PALOMARES RD UNION CITY 94587,85A-5275-25,,Agricultural,0,0,0.492279506714876
Union City,PALOMARES RD UNION CITY 94587,85A-5275-26,,Agricultural,0,0,7.7644988593319555
Union City,PALOMARES RD UNION CITY 94587,85A-5275-27,,Agricultural,0,0,0.7980539593376952
Union City,PALOMARES RD UNION CITY 94587,85A-5275-28,,Agricultural,0,0,10.772803048238062
Union City,PALOMARES RD UNION CITY 94587,85A-5275-29,,Agricultural,0,0,4.888365275625574
Union City,PALOMARES RD UNION CITY 94587,85A-5275-30,,Agricultural,0,0,0.7276048840679522
Union City,PALOMARES RD UNION CITY 94587,85A-5275-31,,Agricultural,0,0,0.6378712551652893
Union City,PALOMARES RD UNION CITY 94587,85A-5275-32,,Agricultural,0,0,1.9212345400022957
Union City,NILES CANYON RD UNION CITY 94587,85A-5275-33,,Agricultural,0,0,51.056039622073
Union City,NILES CANYON RD UNION CITY 94587,85A-5275-34,,Agricultural,0,0,3.258330822428834
Union City,NILES CANYON RD UNION CITY 94587,85A-5275-35,,Agricultural,0,0,0.9820794952364554
Union City,NILES CANYON RD UNION CITY 94587,85A-5275-36,,Agricultural,0,0,2.08283563619146
Union City,NILES CANYON RD UNION CITY 94587,85A-5275-37,,Agricultural,0,0,0.2722413230314509
Union City,NILES CANYON RD UNION CITY 94587,85A-5275-38,,Agricultural,0,0,1.3282079495236456
Union City,NILES CANYON RD UNION CITY 94587,85A-5275-39,,Agricultural,0,0,1.3775445326848026
Union City,NILES CANYON RD UNION CITY 94587,85A-5275-40,,Agricultural,0,0,0.3609983894341139
Union City,NILES CANYON RD UNION CITY 94587,85A-5275-41,,Agricultural,0,0,0.2955207257231405
Union City,NILES CANYON RD UNION CITY 94587,85A-5275-42,,Agricultural,0,0,14.960264756944444
Union City,NILES CANYON RD UNION CITY 94587,85A-5275-43,,Agricultural,0,0,1.6694864124196511
Union City,NILES CANYON RD UNION CITY 94587,85A-5275-44,,Agricultural,0,0,6.799319724230946
Union City,NILES CANYON RD UNION CITY 94587,85A-5275-45,,Agricultural,0,0,5.540702210313361
Union City,NILES CANYON RD UNION CITY 94587,85A-5275-46,,Agricultural,0,0,53.821044428661615
Union City,NILES CANYON RD UNION CITY 94587,85A-5275-47-1,,Agricultural,0,0,1.372748256714876
Union City,NILES CANYON RD UNION CITY 94587,85A-5275-47-2,,Agricultural,0,0,1.0362211425332875
Union City,NILES CANYON RD UNION CITY 94587,85A-5275-48,,Agricultural,0,0,15.973859511306244
Union City,NILES CANYON RD UNION CITY 94587,85A-5400-1-1,,Agricultural,0,0,2.00387029026056
Union City,NILES CANYON RD UNION CITY 94587,85A-5400-1-7,,Agricultural,0,0,19.29228112086777
Union City,NILES CANYON RD UNION CITY 94587,85A-5400-2-2,,Agricultural,0,0,0.06635997761707989
Union City,NILES CANYON RD UNION CITY 94587,85A-5400-2-3,,Agricultural,0,0,0.8133026823634067
Union City,NILES CANYON RD UNION CITY 94587,85A-5400-3,,Agricultural,0,0,0.03672592401285583
Union City,2300 DECOTO RD UNION CITY 94587,87-2-3-2,,Multi-Family Residential,0,29.04,1.0223254383321856
Union City,KENNEDY AVE UNION CITY 94587,87-2-4-5,,Multi-Family Residential,0,29.04,0.0014694171831955924
Union City,2345 KENNEDY AVE UNION CITY 94587,87-2-4-8,,Multi-Family Residential,0,29.04,0.26552537089646466
Union City,2390 DECOTO RD UNION CITY 94587,87-2-4-10,,Multi-Family Residential,0,29.04,0.03715896536386593
Union City,2410 DECOTO RD UNION CITY 94587,87-2-5-2,,Multi-Family Residential,0,29.04,0.027091314422635446
Union City,2100 DECOTO RD UNION CITY 94587,87-2-7,,Multi-Family Residential,0,29.04,0.03255459423783288
Union City,2124 DECOTO RD UNION CITY 94587,87-2-8,,Multi-Family Residential,0,29.04,0.027861982753673093
Union City,2150 DECOTO RD UNION CITY 94587,87-2-9,,Multi-Family Residential,0,29.04,0.027362223083103765
Union City,2174 DECOTO RD UNION CITY 94587,87-2-10,,Multi-Family Residential,0,29.04,0.030006026170798897
Union City,2173 SKYLARK CT UNION CITY 94587,87-2-11,,Multi-Family Residential,0,29.04,0.03175038739669422
Union City,2155 SKYLARK CT UNION CITY 94587,87-2-12,,Multi-Family Residential,0,29.04,0.029548503500918272
Union City,2137 SKYLARK CT UNION CITY 94587,87-2-13,,Multi-Family Residential,0,29.04,0.040381083562901744
Union City,2123 SKYLARK CT UNION CITY 94587,87-2-14,,Multi-Family Residential,0,29.04,0.04188377023071625
Union City,2122 SKYLARK CT UNION CITY 94587,87-2-15,,Multi-Family Residential,0,29.04,0.03499017160238751
Union City,2136 SKYLARK CT UNION CITY 94587,87-2-16,,Multi-Family Residential,0,29.04,0.0393299113292011
Union City,2154 SKYLARK CT UNION CITY 94587,87-2-17,,Multi-Family Residential,0,29.04,0.028945976096189166
Union City,2172 SKYLARK CT UNION CITY 94587,87-2-18,,Multi-Family Residential,0,29.04,0.0318571008379247
Union City,2171 CANARY CT UNION CITY 94587,87-2-19,,Multi-Family Residential,0,29.04,0.02712126592630854
Union City,2157 CANARY CT UNION CITY 94587,87-2-20,,Multi-Family Residential,0,29.04,0.02622792197543618
Union City,2139 CANARY CT UNION CITY 94587,87-2-21,,Multi-Family Residential,0,29.04,0.027538793474517907
Union City,2125 CANARY CT UNION CITY 94587,87-2-22,,Multi-Family Residential,0,29.04,0.03269125918273646
Union City,CANARY CT UNION CITY 94587,87-2-23,,Multi-Family Residential,0,29.04,0.09705183941689624
Union City,2138 CANARY CT UNION CITY 94587,87-2-24,,Multi-Family Residential,0,29.04,0.0269870222107438
Union City,34700 SKYLARK DR UNION CITY 94587,87-2-25,,Multi-Family Residential,0,29.04,0.027489651486455463
Union City,34708 SKYLARK DR UNION CITY 94587,87-2-26,,Multi-Family Residential,0,29.04,0.025581274391643708
Union City,34716 SKYLARK DR UNION CITY 94587,87-2-27,,Multi-Family Residential,0,29.04,0.025916121441689623
Union City,34724 SKYLARK DR UNION CITY 94587,87-2-28,,Multi-Family Residential,0,29.04,0.026198867223370063
Union City,2141 SWAN CT UNION CITY 94587,87-2-29,,Multi-Family Residential,0,29.04,0.02534184171258035
Union City,2201 PARTRIDGE WAY UNION CITY 94587,87-2-30,,Multi-Family Residential,0,29.04,0.029940383953168045
Union City,2221 PARTRIDGE WAY UNION CITY 94587,87-2-31,,Multi-Family Residential,0,29.04,0.027471895804637284
Union City,2241 PARTRIDGE WAY UNION CITY 94587,87-2-32,,Multi-Family Residential,0,29.04,0.027198386564508722
Union City,2261 PARTRIDGE WAY UNION CITY 94587,87-2-33,,Multi-Family Residential,0,29.04,0.027961611857208447
Union City,2281 PARTRIDGE WAY UNION CITY 94587,87-2-34,,Multi-Family Residential,0,29.04,0.0292841411271809
Union City,34806 STARLING DR UNION CITY 94587,87-2-35,,Multi-Family Residential,0,29.04,0.028201582587235995
Union City,34800 STARLING DR UNION CITY 94587,87-2-36,,Multi-Family Residential,0,29.04,0.025995842659550045
Union City,DECOTO RD UNION CITY 94587,87-2-154,,Open Space,0,0,0.1712466461489899
Union City,34525 ALVARADO NILES RD UNION CITY 94587,87-2-155,,Market Place Mixed Use,17.0,30.0,0.09531061682162534
Union City,34575 ALVARADO NILES RD UNION CITY 94587,87-2-156,,Market Place Mixed Use,17.0,30.0,0.07772926351584022
Union City,34601 ALVARADO NILES RD UNION CITY 94587,87-2-157,,Market Place Mixed Use,17.0,30.0,0.12829959753787878
Union City,34650 ALVARADO NILES RD UNION CITY 94587,87-2-158,,Market Place Mixed Use,17.0,30.0,0.06550635976239669
Union City,35120 PERRY RD UNION CITY 94587,87-4-1,,Single Family Residential,0,7.26,0.02138546329775023
Union City,35132 PERRY RD UNION CITY 94587,87-4-2,,Single Family Residential,0,7.26,0.02068985307621671
Union City,35144 PERRY RD UNION CITY 94587,87-4-3,,Single Family Residential,0,7.26,0.02092892705463728
Union City,35156 PERRY RD UNION CITY 94587,87-4-4,,Single Family Residential,0,7.26,0.020815039600550964
Union City,35168 PERRY RD UNION CITY 94587,87-4-5,,Single Family Residential,0,7.26,0.020782397842056932
Union City,35180 PERRY RD UNION CITY 94587,87-4-6,,Single Family Residential,0,7.26,0.021777971476124886
Union City,35192 PERRY RD UNION CITY 94587,87-4-7,,Single Family Residential,0,7.26,0.02246362775482094
Union City,35173 PERRY RD UNION CITY 94587,87-4-9,,Single Family Residential,0,7.26,0.02089637497130395
Union City,2050 FARROL AVE UNION CITY 94587,87-4-10,,Single Family Residential,0,7.26,0.0220533638946281
Union City,2076 FARROL AVE UNION CITY 94587,87-4-11,,Single Family Residential,0,7.26,0.02032478549701561
Union City,2102 FARROL AVE UNION CITY 94587,87-4-12,,Single Family Residential,0,7.26,0.020690122101698807
Union City,2128 FARROL AVE UNION CITY 94587,87-4-13,,Single Family Residential,0,7.26,0.020039259785353536
Union City,2154 FARROL AVE UNION CITY 94587,87-4-14,,Single Family Residential,0,7.26,0.02151459552915519
Union City,2180 FARROL AVE UNION CITY 94587,87-4-15,,Single Family Residential,0,7.26,0.02044548826331497
Union City,2206 FARROL AVE UNION CITY 94587,87-4-16,,Single Family Residential,0,7.26,0.020444770862029386
Union City,2232 FARROL AVE UNION CITY 94587,87-4-17,,Single Family Residential,0,7.26,0.020186775424701563
Union City,2250 FARROL AVE UNION CITY 94587,87-4-18,,Single Family Residential,0,7.26,0.022351533803948578
Union City,PERRY RD UNION CITY 94587,87-4-19-1,,Open Space,0,0,0.4456308468204775
Union City,FARROL AVE UNION CITY 94587,87-4-19-4,,Open Space,0,0,0.406199243859045
Union City,2204 DE WITT CT UNION CITY 94587,87-4-20,,Single Family Residential,0,7.26,0.026486186438246098
Union City,2178 DE WITT CT UNION CITY 94587,87-4-21,,Single Family Residential,0,7.26,0.02088624167814509
Union City,2152 DE WITT CT UNION CITY 94587,87-4-22,,Single Family Residential,0,7.26,0.022038388142791552
Union City,35117 PERRY RD UNION CITY 94587,87-4-23,,Single Family Residential,0,7.26,0.02456229554063361
Union City,35131 PERRY RD UNION CITY 94587,87-4-24,,Single Family Residential,0,7.26,0.021079222623966942
Union City,35145 PERRY RD UNION CITY 94587,87-4-25,,Single Family Residential,0,7.26,0.024376488607667585
Union City,2101 FARROL AVE UNION CITY 94587,87-4-26,,Single Family Residential,0,7.26,0.02099734920224977
Union City,2127 FARROL AVE UNION CITY 94587,87-4-27,,Single Family Residential,0,7.26,0.0204950786271809
Union City,2153 FARROL AVE UNION CITY 94587,87-4-28,,Single Family Residential,0,7.26,0.02038128084825528
Union City,2179 FARROL AVE UNION CITY 94587,87-4-29,,Single Family Residential,0,7.26,0.0208985271751607
Union City,35240 GARCIA ST UNION CITY 94587,87-4-30,,Single Family Residential,0,7.26,0.025320499024334253
Union City,35226 GARCIA ST UNION CITY 94587,87-4-31,,Single Family Residential,0,7.26,0.020723391586317724
Union City,35212 GARCIA ST UNION CITY 94587,87-4-32,,Single Family Residential,0,7.26,0.020925250373048668
Union City,35247 GARCIA ST UNION CITY 94587,87-4-33,,Single Family Residential,0,7.26,0.020690301452020204
Union City,35263 GARCIA ST UNION CITY 94587,87-4-34,,Single Family Residential,0,7.26,0.02133712838613407
Union City,35279 GARCIA ST UNION CITY 94587,87-4-35,,Single Family Residential,0,7.26,0.02351309616046832
Union City,2401 FARROL AVE UNION CITY 94587,87-4-36,,Single Family Residential,0,7.26,0.020811004218319558
Union City,2405 FARROL AVE UNION CITY 94587,87-4-37,,Single Family Residential,0,7.26,0.02794923668503214
Union City,2409 FARROL CT UNION CITY 94587,87-4-38,,Single Family Residential,0,7.26,0.0256623407369146
Union City,2413 FARROL CT UNION CITY 94587,87-4-39,,Single Family Residential,0,7.26,0.03808943483126722
Union City,2417 FARROL CT UNION CITY 94587,87-4-40,,Single Family Residential,0,7.26,0.024681742854683195
Union City,2421 FARROL CT UNION CITY 94587,87-4-41,,Single Family Residential,0,7.26,0.02610515668044077
Union City,2425 FARROL AVE UNION CITY 94587,87-4-42,,Single Family Residential,0,7.26,0.03039727889692378
Union City,2429 FARROL AVE UNION CITY 94587,87-4-43,,Single Family Residential,0,7.26,0.029526891787190084
Union City,2433 FARROL AVE UNION CITY 94587,87-4-44,,Single Family Residential,0,7.26,0.028396088010789716
Union City,2437 FARROL AVE UNION CITY 94587,87-4-45,,Single Family Residential,0,7.26,0.023093237058080807
Union City,2441 FARROL AVE UNION CITY 94587,87-4-46,,Single Family Residential,0,7.26,0.021530378357438016
Union City,2445 FARROL AVE UNION CITY 94587,87-4-47,,Single Family Residential,0,7.26,0.020252507317493115
Union City,2449 FARROL AVE UNION CITY 94587,87-4-48,,Single Family Residential,0,7.26,0.023176903983011938
Union City,35100 CLOVER ST UNION CITY 94587,87-4-49,,Single Family Residential,0,7.26,0.023497133981864097
Union City,2442 FARROL AVE UNION CITY 94587,87-4-50,,Single Family Residential,0,7.26,0.023069831841138658
Union City,2438 FARROL AVE UNION CITY 94587,87-4-51,,Single Family Residential,0,7.26,0.022039195219237834
Union City,2430 FARROL AVE UNION CITY 94587,87-4-52,,Single Family Residential,0,7.26,0.023861484159779615
Union City,2426 FARROL AVE UNION CITY 94587,87-4-53,,Single Family Residential,0,7.26,0.020846874282598713
Union City,2420 FARROL AVE UNION CITY 94587,87-4-54,,Single Family Residential,0,7.26,0.02162068124426079
Union City,2414 FARROL AVE UNION CITY 94587,87-4-55,,Single Family Residential,0,7.26,0.02652295325413223
Union City,2406 FARROL AVE UNION CITY 94587,87-4-56,,Single Family Residential,0,7.26,0.024934357782369146
Union City,35109 ASTOR ST UNION CITY 94587,87-4-57,,Single Family Residential,0,7.26,0.024445090105601468
Union City,35113 ASTOR ST UNION CITY 94587,87-4-58,,Single Family Residential,0,7.26,0.021342777921258035
Union City,35117 ASTOR ST UNION CITY 94587,87-4-59,,Single Family Residential,0,7.26,0.024609644025482092
Union City,2406 CLOVER ST UNION CITY 94587,87-4-60,,Single Family Residential,0,7.26,0.02053498407369146
Union City,2414 CLOVER ST UNION CITY 94587,87-4-61,,Single Family Residential,0,7.26,0.02261338527318641
Union City,2420 CLOVER ST UNION CITY 94587,87-4-62,,Single Family Residential,0,7.26,0.027132385646235078
Union City,2422 CLOVER ST UNION CITY 94587,87-4-63,,Single Family Residential,0,7.26,0.025221946022727273
Union City,2424 CLOVER ST UNION CITY 94587,87-4-64,,Single Family Residential,0,7.26,0.027178837379476583
Union City,2426 CLOVER ST UNION CITY 94587,87-4-65,,Single Family Residential,0,7.26,0.02583559314738292
Union City,2438 CLOVER ST UNION CITY 94587,87-4-66,,Single Family Residential,0,7.26,0.02924091769972452
Union City,35112 CLOVER ST UNION CITY 94587,87-4-67,,Single Family Residential,0,7.26,0.026527078311524333
Union City,35108 CLOVER ST UNION CITY 94587,87-4-68,,Single Family Residential,0,7.26,0.02303449982782369
Union City,35104 CLOVER ST UNION CITY 94587,87-4-69,,Single Family Residential,0,7.26,0.02154087035123967
Union City,CLOVER ST UNION CITY 94587,87-4-70-1,,Open Space,0,0,0.3714579208275941
Union City,34752 PERRY RD UNION CITY 94587,87-6-3-1,,Multi-Family Residential,0,29.04,0.0665673962637741
Union City,34784 PERRY RD UNION CITY 94587,87-6-4,,Multi-Family Residential,0,29.04,0.022406504677456383
Union City,34800 PERRY RD UNION CITY 94587,87-6-5,,Multi-Family Residential,0,29.04,0.02402424457644628
Union City,34816 PERRY RD UNION CITY 94587,87-6-6,,Multi-Family Residential,0,29.04,0.024184763114095502
Union City,34834 PERRY RD UNION CITY 94587,87-6-7,,Multi-Family Residential,0,29.04,0.024631614439853077
Union City,34850 PERRY RD UNION CITY 94587,87-6-8,,Multi-Family Residential,0,29.04,0.026365393996786043
Union City,34864 PERRY RD UNION CITY 94587,87-6-10,,Single Family Residential,0,7.26,0.027356214847337006
Union City,34880 PERRY RD UNION CITY 94587,87-6-11,,Single Family Residential,0,7.26,0.023982455951561066
Union City,34892 PERRY RD UNION CITY 94587,87-6-12,,Single Family Residential,0,7.26,0.023333656163911847
Union City,34900 PERRY RD UNION CITY 94587,87-6-13,,Single Family Residential,0,7.26,0.023304870437327825
Union City,34910 PERRY RD UNION CITY 94587,87-6-14,,Single Family Residential,0,7.26,0.023784901572543617
Union City,34920 PERRY RD UNION CITY 94587,87-6-15,,Single Family Residential,0,7.26,0.023480633752295685
Union City,2600 DECOTO RD UNION CITY 94587,87-6-16,,Multi-Family Residential,0,29.04,0.21554196080119375
Union City,2477 SILSBY AVE UNION CITY 94587,87-6-17,,Multi-Family Residential,0,29.04,0.02468192220500459
Union City,2503 SILSBY AVE UNION CITY 94587,87-6-18,,Multi-Family Residential,0,29.04,0.020727606318870523
Union City,2529 SILSBY AVE UNION CITY 94587,87-6-19,,Multi-Family Residential,0,29.04,0.020679988808539943
Union City,2555 SILSBY AVE UNION CITY 94587,87-6-20,,Multi-Family Residential,0,29.04,0.020481178977272727
Union City,2581 SILSBY AVE UNION CITY 94587,87-6-21,,Multi-Family Residential,0,29.04,0.02094677241161616
Union City,2607 SILSBY AVE UNION CITY 94587,87-6-22,,Multi-Family Residential,0,29.04,0.020892877640036733
Union City,2633 SILSBY AVE UNION CITY 94587,87-6-23,,Multi-Family Residential,0,29.04,0.023886055153810835
Union City,2450 SILSBY AVE UNION CITY 94587,87-6-24,,Multi-Family Residential,0,29.04,0.023758806100780534
Union City,2425 KENNEDY AVE UNION CITY 94587,87-6-25,,Multi-Family Residential,0,29.04,0.024447511334940313
Union City,2449 KENNEDY AVE UNION CITY 94587,87-6-26,,Multi-Family Residential,0,29.04,0.021469309573002755
Union City,2473 KENNEDY AVE UNION CITY 94587,87-6-27,,Multi-Family Residential,0,29.04,0.02132816087006428
Union City,2497 KENNEDY AVE UNION CITY 94587,87-6-28,,Multi-Family Residential,0,29.04,0.02092856835399449
Union City,2521 KENNEDY AVE UNION CITY 94587,87-6-29,,Multi-Family Residential,0,29.04,0.02146536386593205
Union City,2545 KENNEDY AVE UNION CITY 94587,87-6-30,,Multi-Family Residential,0,29.04,0.02114728607093664
Union City,2571 KENNEDY AVE UNION CITY 94587,87-6-31,,Multi-Family Residential,0,29.04,0.02444715263429752
Union City,2606 SILSBY AVE UNION CITY 94587,87-6-32,,Multi-Family Residential,0,29.04,0.02369988952020202
Union City,2580 SILSBY AVE UNION CITY 94587,87-6-33,,Multi-Family Residential,0,29.04,0.02075235666322314
Union City,2554 SILSBY AVE UNION CITY 94587,87-6-34,,Multi-Family Residential,0,29.04,0.021124239554637284
Union City,2528 SILSBY AVE UNION CITY 94587,87-6-35,,Multi-Family Residential,0,29.04,0.020361462637741048
Union City,2502 SILSBY AVE UNION CITY 94587,87-6-36,,Multi-Family Residential,0,29.04,0.021029363234618917
Union City,2476 SILSBY AVE UNION CITY 94587,87-6-37,,Multi-Family Residential,0,29.04,0.02087458390725436
Union City,34931 PERRY RD UNION CITY 94587,87-6-38,,Single Family Residential,0,7.26,0.01925792011019284
Union City,34921 PERRY RD UNION CITY 94587,87-6-39,,Single Family Residential,0,7.26,0.02076374540863177
Union City,34911 PERRY RD UNION CITY 94587,87-6-40,,Single Family Residential,0,7.26,0.02025600464876033
Union City,34901 PERRY RD UNION CITY 94587,87-6-41,,Single Family Residential,0,7.26,0.02030909234389348
Union City,34891 PERRY RD UNION CITY 94587,87-6-42,,Single Family Residential,0,7.26,0.020312320649678604
Union City,34873 PERRY RD UNION CITY 94587,87-6-43,,Single Family Residential,0,7.26,0.020162832156795225
Union City,34855 PERRY RD UNION CITY 94587,87-6-44,,Single Family Residential,0,7.26,0.02359586633379247
Union City,34890 ROBERTS ST UNION CITY 94587,87-6-45,,Single Family Residential,0,7.26,0.023943357581496787
Union City,34900 ROBERTS ST UNION CITY 94587,87-6-46,,Single Family Residential,0,7.26,0.020511489181588613
Union City,34910 ROBERTS ST UNION CITY 94587,87-6-47,,Single Family Residential,0,7.26,0.020565922004132233
Union City,34920 ROBERTS ST UNION CITY 94587,87-6-48,,Single Family Residential,0,7.26,0.02054215808654729
Union City,34930 ROBERTS ST UNION CITY 94587,87-6-49,,Single Family Residential,0,7.26,0.02068752152203857
Union City,34940 ROBERTS ST UNION CITY 94587,87-6-50,,Single Family Residential,0,7.26,0.02081575700183655
Union City,34950 ROBERTS ST UNION CITY 94587,87-6-51,,Single Family Residential,0,7.26,0.019603797205004592
Union City,34963 ROBERTS ST UNION CITY 94587,87-6-52,,Single Family Residential,0,7.26,0.0198284334825528
Union City,34953 ROBERTS ST UNION CITY 94587,87-6-53,,Single Family Residential,0,7.26,0.019731494633838383
Union City,34943 ROBERTS ST UNION CITY 94587,87-6-54,,Single Family Residential,0,7.26,0.01996635387970615
Union City,34933 ROBERTS ST UNION CITY 94587,87-6-55,,Single Family Residential,0,7.26,0.020043564193067034
Union City,34923 ROBERTS ST UNION CITY 94587,87-6-56,,Single Family Residential,0,7.26,0.020704201101928374
Union City,34913 ROBERTS ST UNION CITY 94587,87-6-57,,Single Family Residential,0,7.26,0.02001953125
Union City,34903 ROBERTS ST UNION CITY 94587,87-6-58,,Single Family Residential,0,7.26,0.023489421918044078
Union City,34914 PECO ST UNION CITY 94587,87-6-59,,Single Family Residential,0,7.26,0.023895740071166207
Union City,34928 PECO ST UNION CITY 94587,87-6-60,,Single Family Residential,0,7.26,0.02027376033057851
Union City,34932 PECO ST UNION CITY 94587,87-6-61,,Single Family Residential,0,7.26,0.020655686839990816
Union City,34946 PECO ST UNION CITY 94587,87-6-62,,Single Family Residential,0,7.26,0.020313307076446283
Union City,34970 PECO ST UNION CITY 94587,87-6-63,,Single Family Residential,0,7.26,0.02023439293503214
Union City,34984 PECO ST UNION CITY 94587,87-6-64,,Single Family Residential,0,7.26,0.01982341167355372
Union City,34998 PECO ST UNION CITY 94587,87-6-65,,Single Family Residential,0,7.26,0.02009055397727273
Union City,34959 PECO ST UNION CITY 94587,87-6-67,,Single Family Residential,0,7.26,0.02015323691460055
Union City,34947 PECO ST UNION CITY 94587,87-6-68,,Single Family Residential,0,7.26,0.021626868830348943
Union City,34935 PECO ST UNION CITY 94587,87-6-69,,Single Family Residential,0,7.26,0.021011966253443527
Union City,34925 PECO ST UNION CITY 94587,87-6-70,,Multi-Family Residential,0,29.04,0.020788316402662994
Union City,34911 PECO ST UNION CITY 94587,87-6-71,,Multi-Family Residential,0,29.04,0.021911677140725436
Union City,34899 PECO ST UNION CITY 94587,87-6-72,,Multi-Family Residential,0,29.04,0.02359201030188246
Union City,34875 PECO ST UNION CITY 94587,87-6-73,,Multi-Family Residential,0,29.04,0.03404329158057851
Union City,34831 PECO ST UNION CITY 94587,87-6-74,,Multi-Family Residential,0,29.04,0.049470199150596875
Union City,34971 PECO ST UNION CITY 94587,87-6-77,,Single Family Residential,0,7.26,0.020324695821854914
Union City,34983 PECO ST UNION CITY 94587,87-6-78,,Single Family Residential,0,7.26,0.020600626291322314
Union City,34995 PECO ST UNION CITY 94587,87-6-79,,Single Family Residential,0,7.26,0.020719983930211204
Union City,35007 PECO ST UNION CITY 94587,87-6-80,,Single Family Residential,0,7.26,0.019677241161616163
Union City,35015 PECO ST UNION CITY 94587,87-6-81,,Single Family Residential,0,7.26,0.020271070075757576
Union City,34708 LILAC ST UNION CITY 94587,87-6-82,,Single Family Residential,0,7.26,0.028647447486225896
Union City,34712 LILAC ST UNION CITY 94587,87-6-83,,Single Family Residential,0,7.26,0.02698074494949495
Union City,34716 LILAC ST UNION CITY 94587,87-6-84,,Single Family Residential,0,7.26,0.02929221189164371
Union City,34802 LILAC ST UNION CITY 94587,87-6-85,,Single Family Residential,0,7.26,0.02357425462006428
Union City,34806 LILAC ST UNION CITY 94587,87-6-86,,Single Family Residential,0,7.26,0.02118494963842975
Union City,34810 LILAC ST UNION CITY 94587,87-6-87,,Single Family Residential,0,7.26,0.02122915949265381
Union City,34814 LILAC ST UNION CITY 94587,87-6-88,,Single Family Residential,0,7.26,0.021050167871900827
Union City,34818 LILAC ST UNION CITY 94587,87-6-89,,Single Family Residential,0,7.26,0.021194006829660238
Union City,34822 LILAC ST UNION CITY 94587,87-6-90,,Single Family Residential,0,7.26,0.021056893508953168
Union City,34826 LILAC ST UNION CITY 94587,87-6-91,,Single Family Residential,0,7.26,0.02076939494375574
Union City,34830 LILAC ST UNION CITY 94587,87-6-92,,Single Family Residential,0,7.26,0.02087252137855831
Union City,34834 LILAC ST UNION CITY 94587,87-6-93,,Single Family Residential,0,7.26,0.021346633953168045
Union City,34838 LILAC ST UNION CITY 94587,87-6-94,,Single Family Residential,0,7.26,0.02122620021235078
Union City,34842 LILAC ST UNION CITY 94587,87-6-95,,Single Family Residential,0,7.26,0.020186237373737374
Union City,34847 LILAC ST UNION CITY 94587,87-6-96,,Single Family Residential,0,7.26,0.022456543417125805
