city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Newark,6662 MAYHEWS LANDING RD NEWARK 94560,92-1-1-3,,R-6000,0,7.26,0.030933357007575758
Newark,6648 MAYHEWS LANDING RD NEWARK 94560,92-1-2,,R-6000,0,7.26,0.023507715650826447
Newark,6634 MAYHEWS LANDING RD NEWARK 94560,92-1-3-1,,R-6000,0,7.26,0.025994472160483853
Newark,6620 MAYHEWS LANDING RD NEWARK 94560,92-1-4,,R-6000,0,7.26,0.01838098671372819
Newark,6560 MAYHEWS LANDING RD NEWARK 94560,92-1-5,,R-6000,0,7.26,0.024924224489210285
Newark,6546 MAYHEWS LANDING RD NEWARK 94560,92-1-6,,R-6000,0,7.26,0.02345274477731864
Newark,6532 MAYHEWS LANDING RD NEWARK 94560,92-1-7,,R-6000,0,7.26,0.020890994461662076
Newark,6518 MAYHEWS LANDING RD NEWARK 94560,92-1-8-2,,R-6000,0,7.26,0.018186518142155488
Newark,36523 CHERRY ST NEWARK 94560,92-1-9-7,,R-6000,0,7.26,0.019300090481208156
Newark,36517 CHERRY ST NEWARK 94560,92-1-9-8,,R-6000,0,7.26,0.032769386646832974
Newark,36535 CHERRY ST NEWARK 94560,92-1-10-1,,R-6000,0,7.26,0.039056491764233245
Newark,36541 CHERRY ST NEWARK 94560,92-1-11,,R-6000,0,7.26,0.03363966368227732
Newark,36547 CHERRY ST NEWARK 94560,92-1-12,,R-6000,0,7.26,0.033639394656795225
Newark,36553 CHERRY ST NEWARK 94560,92-1-13,,R-6000,0,7.26,0.033639484331955925
Newark,36559 CHERRY ST NEWARK 94560,92-1-14,,R-6000,0,7.26,0.033639394656795225
Newark,36565 CHERRY ST NEWARK 94560,92-1-15,,R-6000,0,7.26,0.016648372933884298
Newark,6507 GEORGE AVE NEWARK 94560,92-1-16,,R-6000,0,7.26,0.016306710571625343
Newark,6523 GEORGE AVE NEWARK 94560,92-1-17,,R-6000,0,7.26,0.01699003529614325
Newark,6539 GEORGE AVE NEWARK 94560,92-1-18,,R-6000,0,7.26,0.02548478391873278
Newark,6555 GEORGE AVE NEWARK 94560,92-1-19,,R-6000,0,7.26,0.025487743199035812
Newark,6619 GEORGE AVE NEWARK 94560,92-1-20,,R-6000,0,7.26,0.02548191431359045
Newark,6635 GEORGE AVE NEWARK 94560,92-1-21,,R-6000,0,7.26,0.025484694243572085
Newark,6651 GEORGE AVE NEWARK 94560,92-1-22,,R-6000,0,7.26,0.02548451489325069
Newark,36598 MULBERRY ST NEWARK 94560,92-1-23,,R-6000,0,7.26,0.025484604568411385
Newark,36584 MULBERRY ST NEWARK 94560,92-1-24,,R-6000,0,7.26,0.033978635789715335
Newark,36576 MULBERRY ST NEWARK 94560,92-1-25,,R-6000,0,7.26,0.033978635789715335
Newark,36568 MULBERRY ST NEWARK 94560,92-1-26,,R-6000,0,7.26,0.03397881514003673
Newark,36560 MULBERRY ST NEWARK 94560,92-1-27,,R-6000,0,7.26,0.033978635789715335
Newark,36552 MULBERRY ST NEWARK 94560,92-1-28,,R-6000,0,7.26,0.03397890481519743
Newark,36544 MULBERRY ST NEWARK 94560,92-1-29-1,,R-6000,0,7.26,0.04061716609695179
Newark,MAYHEWS LANDING RD NEWARK 94560,92-1-30-5,,R-6000,0,7.26,0.004924332099403122
Newark,36528 MULBERRY ST NEWARK 94560,92-1-30-9,,R-6000,0,7.26,0.04558200988340422
Newark,MULBERRY ST NEWARK 94560,92-1-31,,R-6000,0,7.26,0.07558761939365345
Newark,6744 MAYHEWS LANDING RD NEWARK 94560,92-5-1-2,,R-6000,0,7.26,0.04197434214302112
Newark,6726 MAYHEWS LANDING RD NEWARK 94560,92-5-2,,R-6000,0,7.26,0.03189494375573921
Newark,6676 MAYHEWS LANDING RD NEWARK 94560,92-5-3-1,,R-6000,0,7.26,0.04052259096648301
Newark,MULBERRY ST NEWARK 94560,92-5-4-5,,R-6000,0,7.26,0.0003197816230486685
Newark,MULBERRY ST NEWARK 94560,92-5-5-4,,R-6000,0,7.26,9.164801423324151e-05
Newark,36527 MULBERRY ST NEWARK 94560,92-5-5-6,,R-6000,0,7.26,0.036446944587924704
Newark,36535 MULBERRY ST NEWARK 94560,92-5-6,,R-6000,0,7.26,0.025484604568411385
Newark,36543 MULBERRY ST NEWARK 94560,92-5-7,,R-6000,0,7.26,0.025484604568411385
Newark,36551 MULBERRY ST NEWARK 94560,92-5-8,,R-6000,0,7.26,0.025484604568411385
Newark,36559 MULBERRY ST NEWARK 94560,92-5-9,,R-6000,0,7.26,0.025484425218089992
Newark,36567 MULBERRY ST NEWARK 94560,92-5-10,,R-6000,0,7.26,0.025484604568411385
Newark,36575 MULBERRY ST NEWARK 94560,92-5-11,,R-6000,0,7.26,0.025473305498163453
Newark,36583 MULBERRY ST NEWARK 94560,92-5-12,,R-6000,0,7.26,0.025495186237373738
Newark,6733 GEORGE AVE NEWARK 94560,92-5-15,,R-6000,0,7.26,0.0254840665174472
Newark,6745 GEORGE AVE NEWARK 94560,92-5-16,,R-6000,0,7.26,0.025484156192607896
Newark,6757 GEORGE AVE NEWARK 94560,92-5-17,,R-6000,0,7.26,0.0254840665174472
Newark,6769 GEORGE AVE NEWARK 94560,92-5-18,,R-6000,0,7.26,0.025484156192607896
Newark,36656 OLIVE ST NEWARK 94560,92-5-19,,R-6000,0,7.26,0.025516887626262627
Newark,36644 OLIVE ST NEWARK 94560,92-5-20,,R-6000,0,7.26,0.025451155733471075
Newark,36632 OLIVE ST NEWARK 94560,92-5-21,,R-6000,0,7.26,0.025484245867768596
Newark,36620 OLIVE ST NEWARK 94560,92-5-22,,R-6000,0,7.26,0.025484156192607896
Newark,36568 OLIVE ST NEWARK 94560,92-5-23,,R-6000,0,7.26,0.025484335542929292
Newark,36556 OLIVE ST NEWARK 94560,92-5-24,,R-6000,0,7.26,0.025484335542929292
Newark,36544 OLIVE ST NEWARK 94560,92-5-25,,R-6000,0,7.26,0.025484335542929292
Newark,OLIVE ST NEWARK 94560,92-5-29-8,,R-6000,0,7.26,0.000524330664600551
Newark,6826 MAYHEWS LANDING RD NEWARK 94560,92-5-29-13,,R-6000,0,7.26,0.01793261091023875
Newark,36548 SYCAMORE ST NEWARK 94560,92-5-30,,R-6000,0,7.26,0.03569582544191919
Newark,MULBERRY ST NEWARK 94560,92-5-31,,R-6000,0,7.26,0.09918243155991735
Newark,36591 MULBERRY ST NEWARK 94560,92-5-32,,R-6000,0,7.26,0.020387378759182735
Newark,6709 GEORGE AVE NEWARK 94560,92-5-33,,R-6000,0,7.26,0.015290511650596878
Newark,6721 GEORGE AVE NEWARK 94560,92-5-34,,R-6000,0,7.26,0.015290601325757576
Newark,36530 OLIVE ST NEWARK 94560,92-5-35,,R-6000,0,7.26,0.029140756349699336
Newark,36532 OLIVE ST NEWARK 94560,92-5-36,,R-6000,0,7.26,0.02480810787887941
Newark,6808 MAYHEWS LANDING RD NEWARK 94560,92-5-39-2,,R-6000,0,7.26,0.020729130796602387
Newark,6780 MAYHEWS LANDING RD NEWARK 94560,92-5-40,,R-6000,0,7.26,0.030901970701331497
Newark,6752 MAYHEWS LANDING RD NEWARK 94560,92-5-41,,R-6000,0,7.26,0.044069153896923785
Newark,6844 MAYHEWS LANDING RD NEWARK 94560,92-5-42,,R-6000,0,7.26,0.021242521091597796
Newark,6862 MAYHEWS LANDING RD NEWARK 94560,92-5-43,,R-6000,0,7.26,0.02764559659090909
Newark,6808 MAYHEWS LANDING RD NEWARK 94560,92-5-44-1,,R-6000,0,7.26,0.059718635215794305
Newark,OLIVE ST NEWARK 94560,92-10-1-2,,R-6000,0,7.26,0.024933181593110792
Newark,36533 OLIVE ST NEWARK 94560,92-10-3-3,,R-6000,0,7.26,0.02485790296140853
Newark,36545 OLIVE ST NEWARK 94560,92-10-4,,R-6000,0,7.26,0.025455908516988063
Newark,36557 OLIVE ST NEWARK 94560,92-10-5,,R-6000,0,7.26,0.025537692263544538
Newark,36569 OLIVE ST NEWARK 94560,92-10-6,,R-6000,0,7.26,0.02545599819214876
Newark,36623 OLIVE ST NEWARK 94560,92-10-7,,R-6000,0,7.26,0.025459585198576676
Newark,36627 OLIVE ST NEWARK 94560,92-10-8,,R-6000,0,7.26,0.025463441230486685
Newark,36643 OLIVE ST NEWARK 94560,92-10-9,,R-6000,0,7.26,0.0254670282369146
Newark,36655 OLIVE ST NEWARK 94560,92-10-10,,R-6000,0,7.26,0.025470615243342515
Newark,6811 GEORGE AVE NEWARK 94560,92-10-11,,R-6000,0,7.26,0.025467207587235995
Newark,6827 GEORGE AVE NEWARK 94560,92-10-12,,R-6000,0,7.26,0.025484335542929292
Newark,6843 GEORGE AVE NEWARK 94560,92-10-13,,R-6000,0,7.26,0.025484604568411385
Newark,6859 GEORGE AVE NEWARK 94560,92-10-14,,R-6000,0,7.26,0.01699057334710744
Newark,6937 GEORGE AVE NEWARK 94560,92-10-15,,R-6000,0,7.26,0.01699093204775023
Newark,36672 MAGNOLIA ST NEWARK 94560,92-10-16,,R-6000,0,7.26,0.01697649434687787
Newark,36664 MAGNOLIA ST NEWARK 94560,92-10-17,,R-6000,0,7.26,0.025481555612947657
Newark,36656 MAGNOLIA ST NEWARK 94560,92-10-18,,R-6000,0,7.26,0.025485411644857667
Newark,36648 MAGNOLIA ST NEWARK 94560,92-10-19,,R-6000,0,7.26,0.02548917800160698
Newark,36640 MAGNOLIA ST NEWARK 94560,92-10-20,,R-6000,0,7.26,0.025492854683195593
Newark,36632 MAGNOLIA ST NEWARK 94560,92-10-21,,R-6000,0,7.26,0.025496531364784206
Newark,36624 MAGNOLIA ST NEWARK 94560,92-10-22,,R-6000,0,7.26,0.025500656422176308
Newark,36592 SYCAMORE ST NEWARK 94560,92-10-23,,R-6000,0,7.26,0.0251824889520202
Newark,36586 SYCAMORE ST NEWARK 94560,92-10-24,,R-6000,0,7.26,0.019935146923783287
Newark,36574 SYCAMORE ST NEWARK 94560,92-10-25,,R-6000,0,7.26,0.022094704143709825
Newark,DAIRY AVE NEWARK 94560,92-15-4,,R-6000,0,7.26,0.09418662835743802
Newark,SYCAMORE ST NEWARK 94560,92-15-5,,R-6000,0,7.26,0.054666874713039486
Newark,SYCAMORE ST NEWARK 94560,92-15-6,,R-6000,0,7.26,0.0009659808310376492
Newark,36501 BOTTLE BRUSH CT NEWARK 94560,92-15-7,,R-6000,0,7.26,0.015879635114301443
Newark,36513 BOTTLE BRUSH CT NEWARK 94560,92-15-8,,R-6000,0,7.26,0.01516299046117631
Newark,36527 BOTTLE BRUSH CT NEWARK 94560,92-15-9,,R-6000,0,7.26,0.012701974778382245
Newark,36535 BOTTLE BRUSH CT NEWARK 94560,92-15-10,,R-6000,0,7.26,0.01314343144549305
Newark,36549 BOTTLE BRUSH CT NEWARK 94560,92-15-11,,R-6000,0,7.26,0.019493049101457615
Newark,36548 BOTTLE BRUSH CT NEWARK 94560,92-15-12,,R-6000,0,7.26,0.019596873433136743
Newark,36534 BOTTLE BRUSH CT NEWARK 94560,92-15-13,,R-6000,0,7.26,0.01325208585404879
Newark,36526 BOTTLE BRUSH CT NEWARK 94560,92-15-14,,R-6000,0,7.26,0.012855916187728184
Newark,36512 BOTTLE BRUSH CT NEWARK 94560,92-15-15,,R-6000,0,7.26,0.014498379676713103
Newark,36500 BOTTLE BRUSH CT NEWARK 94560,92-15-16,,R-6000,0,7.26,0.01538056074834067
Newark,36507 REDWOOD CT NEWARK 94560,92-15-17,,R-6000,0,7.26,0.014420350102316059
Newark,36511 REDWOOD CT NEWARK 94560,92-15-18,,R-6000,0,7.26,0.014525672205004591
Newark,36529 REDWOOD CT NEWARK 94560,92-15-19,,R-6000,0,7.26,0.012605810544091808
Newark,36533 REDWOOD CT NEWARK 94560,92-15-20,,R-6000,0,7.26,0.013163882836047015
Newark,36547 REDWOOD CT NEWARK 94560,92-15-21,,R-6000,0,7.26,0.019497254032289302
Newark,36546 REDWOOD CT NEWARK 94560,92-15-22,,R-6000,0,7.26,0.014533517503883446
Newark,36520 REDWOOD CT NEWARK 94560,92-15-23,,R-6000,0,7.26,0.019898417466161885
Newark,7094 MAYHEWS LANDING RD NEWARK 94560,92-15-24,,R-6000,0,7.26,0.014672224104910734
Newark,7088 MAYHEWS LANDING RD NEWARK 94560,92-15-25,,R-6000,0,7.26,0.014108234331955924
Newark,36537 SYCAMORE ST NEWARK 94560,92-15-27,,R-6000,0,7.26,0.013825040174471993
Newark,36541 SYCAMORE ST NEWARK 94560,92-15-28,,R-6000,0,7.26,0.013092277737298453
Newark,7080 MAYHEWS LANDING RD NEWARK 94560,92-15-29,,R-6000,0,7.26,0.019233395919696358
Newark,36551 BEUTKE DR NEWARK 94560,92-20-1,,R-6000,0,7.26,0.028114575592337453
Newark,36557 BEUTKE DR NEWARK 94560,92-20-2,,R-6000,0,7.26,0.02219893482981525
Newark,36563 BEUTKE DR NEWARK 94560,92-20-3,,R-6000,0,7.26,0.020386930383379246
Newark,36569 BEUTKE DR NEWARK 94560,92-20-4,,R-6000,0,7.26,0.02038684070821855
Newark,36575 BEUTKE DR NEWARK 94560,92-20-5,,R-6000,0,7.26,0.020387378759182735
Newark,36581 BEUTKE DR NEWARK 94560,92-20-6,,R-6000,0,7.26,0.0203719546315427
Newark,36587 BEUTKE DR NEWARK 94560,92-20-7,,R-6000,0,7.26,0.02009604065050435
Newark,36593 BEUTKE DR NEWARK 94560,92-20-8,,R-6000,0,7.26,0.023758899463602334
Newark,36599 BEUTKE DR NEWARK 94560,92-21-1,,R-6000,0,7.26,0.031218418147828844
Newark,36603 BEUTKE DR NEWARK 94560,92-21-2,,R-6000,0,7.26,0.0200957053245168
Newark,36609 BEUTKE DR NEWARK 94560,92-21-3,,R-6000,0,7.26,0.017756315635447113
Newark,36615 BEUTKE DR NEWARK 94560,92-21-4,,R-6000,0,7.26,0.016988779843893482
Newark,36621 BEUTKE DR NEWARK 94560,92-21-5,,R-6000,0,7.26,0.016988959194214875
Newark,36627 BEUTKE DR NEWARK 94560,92-21-6,,R-6000,0,7.26,0.016988779843893482
Newark,36633 BEUTKE DR NEWARK 94560,92-21-7,,R-6000,0,7.26,0.01698886951905418
Newark,36639 BEUTKE DR NEWARK 94560,92-21-8,,R-6000,0,7.26,0.016988779843893482
Newark,36645 BEUTKE DR NEWARK 94560,92-21-9,,R-6000,0,7.26,0.019679641119171108
Newark,36651 BEUTKE DR NEWARK 94560,92-21-10,,R-6000,0,7.26,0.022296467632067257
Newark,36657 BEUTKE DR NEWARK 94560,92-21-11,,R-6000,0,7.26,0.01952390126316125
Newark,36663 BEUTKE DR NEWARK 94560,92-21-12,,R-6000,0,7.26,0.02442654612635778
Newark,36669 BEUTKE DR NEWARK 94560,92-21-13,,R-6000,0,7.26,0.02372122971329041
Newark,36685 SYCAMORE ST NEWARK 94560,92-21-14,,R-6000,0,7.26,0.01932501605993241
Newark,DAIRY AVE NEWARK 94560,92-21-16-1,,R-6000,0,7.26,0.09010542211891644
Newark,DAIRY AVE NEWARK 94560,92-21-16-2,,R-6000,0,7.26,0.1981955564164371
Newark,SYCAMORE ST NEWARK 94560,92-21-17,,R-2500,0,17.42,0.12147921156121078
Newark,36670 BEUTKE DR NEWARK 94560,92-22-1,,R-6000,0,7.26,0.017224840774338546
Newark,36663 SYCAMORE ST NEWARK 94560,92-22-2,,R-6000,0,7.26,0.016988062442607896
Newark,36655 SYCAMORE ST NEWARK 94560,92-22-3,,R-6000,0,7.26,0.016988152117768596
Newark,36647 SYCAMORE ST NEWARK 94560,92-22-4,,R-6000,0,7.26,0.018091963670798898
Newark,36639 SYCAMORE ST NEWARK 94560,92-22-5,,R-6000,0,7.26,0.02030012482782369
Newark,36623 SYCAMORE ST NEWARK 94560,92-22-6,,R-6000,0,7.26,0.022507389233241505
Newark,36615 SYCAMORE ST NEWARK 94560,92-22-7,,R-6000,0,7.26,0.016988959194214875
Newark,36607 SYCAMORE ST NEWARK 94560,92-22-8,,R-6000,0,7.26,0.01720749756083563
Newark,36564 BEUTKE DR NEWARK 94560,92-22-9,,R-6000,0,7.26,0.0172696985170943
Newark,36570 BEUTKE DR NEWARK 94560,92-22-10,,R-6000,0,7.26,0.01716660568755739
Newark,36576 BEUTKE DR NEWARK 94560,92-22-11,,R-6000,0,7.26,0.01831615157254362
Newark,36610 BEUTKE DR NEWARK 94560,92-22-12,,R-6000,0,7.26,0.017388122542474772
Newark,36616 BEUTKE DR NEWARK 94560,92-22-13,,R-6000,0,7.26,0.017141048266758493
Newark,36622 BEUTKE DR NEWARK 94560,92-22-14,,R-6000,0,7.26,0.02160283588728191
Newark,36628 BEUTKE DR NEWARK 94560,92-22-15,,R-6000,0,7.26,0.02048530403466483
Newark,36634 BEUTKE DR NEWARK 94560,92-22-16,,R-6000,0,7.26,0.01936866893365473
Newark,36640 BEUTKE DR NEWARK 94560,92-22-17,,R-6000,0,7.26,0.01725233514118457
Newark,36652 BEUTKE DR NEWARK 94560,92-22-18,,R-6000,0,7.26,0.017639689619547736
Newark,36647 MAGNOLIA ST NEWARK 94560,92-23-1,,R-6000,0,7.26,0.017554988808539944
Newark,36655 MAGNOLIA ST NEWARK 94560,92-23-2,,R-6000,0,7.26,0.01775272253787879
Newark,36663 MAGNOLIA ST NEWARK 94560,92-23-3,,R-6000,0,7.26,0.02386085643365473
Newark,36671 MAGNOLIA ST NEWARK 94560,92-23-4,,R-6000,0,7.26,0.01710652332988981
Newark,7049 GEORGE AVE NEWARK 94560,92-23-5,,R-6000,0,7.26,0.01709038180096419
Newark,7135 GEORGE AVE NEWARK 94560,92-23-6,,R-6000,0,7.26,0.024017249913911846
Newark,36777 SYCAMORE ST NEWARK 94560,92-24-1-1,,R-1500,0,29.04,0.15036569530532598
Newark,36835 SYCAMORE ST NEWARK 94560,92-24-2,,R-1500,0,29.04,0.03992660984848485
Newark,36843 SYCAMORE ST NEWARK 94560,92-24-3,,R-1500,0,29.04,0.04193049098943985
Newark,36851 SYCAMORE ST NEWARK 94560,92-24-4,,R-1500,0,29.04,0.04393437213039486
Newark,36857 SYCAMORE ST NEWARK 94560,92-24-5,,R-1500,0,29.04,0.04593780489554637
Newark,36867 SYCAMORE ST NEWARK 94560,92-24-7-1,,R-1500,0,29.04,0.047941775711662075
Newark,SYCAMORE ST NEWARK 94560,92-24-8-2,,R-1500,0,29.04,0.0003397791838842975
Newark,36875 SYCAMORE ST NEWARK 94560,92-24-8-3,,R-1500,0,29.04,0.07623617209022039
Newark,SYCAMORE ST NEWARK 94560,92-24-10,,R-1500,0,29.04,0.025318705521120293
Newark,7303 DAIRY AVE NEWARK 94560,92-24-11,,R-1500,0,29.04,0.028029944329660238
Newark,7321 DAIRY AVE NEWARK 94560,92-24-12,,R-1500,0,29.04,0.028029675304178145
Newark,7339 DAIRY AVE NEWARK 94560,92-24-13,,R-1500,0,29.04,0.02802976497933884
Newark,7357 DAIRY AVE NEWARK 94560,92-24-14,,R-1500,0,29.04,0.02802976497933884
Newark,7375 DAIRY AVE NEWARK 94560,92-24-15,,R-1500,0,29.04,0.030832472451790632
Newark,7415 THORNTON AVE NEWARK 94560,92-24-16-2,,R-1500,0,29.04,0.042430103201456744
Newark,DAIRY AVE NEWARK 94560,92-24-17,,CG,0,0,0.2524493873393021
Newark,7256 GEORGE AVE NEWARK 94560,92-25-1-1,,R-6000,0,7.26,0.029077024367373673
Newark,7240 GEORGE AVE NEWARK 94560,92-25-2,,R-6000,0,7.26,0.028030841081267216
Newark,7152 GEORGE AVE NEWARK 94560,92-25-3,,R-6000,0,7.26,0.019536899535123966
Newark,GEORGE AVE NEWARK 94560,92-25-4,,R-6000,0,7.26,0.00849394154614325
Newark,7136 GEORGE AVE NEWARK 94560,92-25-5,,R-6000,0,7.26,0.019537168560606062
Newark,7048 GEORGE AVE NEWARK 94560,92-25-6,,R-6000,0,7.26,0.019536899535123966
Newark,36703 MAGNOLIA ST NEWARK 94560,92-25-7,,R-6000,0,7.26,0.019537168560606062
Newark,36715 MAGNOLIA ST NEWARK 94560,92-25-8,,R-6000,0,7.26,0.025482003988751147
Newark,36727 MAGNOLIA ST NEWARK 94560,92-25-9,,R-6000,0,7.26,0.025482542039715336
Newark,36739 MAGNOLIA ST NEWARK 94560,92-25-10,,R-6000,0,7.26,0.025482542039715336
Newark,36751 MAGNOLIA ST NEWARK 94560,92-25-11,,R-6000,0,7.26,0.025482542039715336
Newark,36763 MAGNOLIA ST NEWARK 94560,92-25-12,,R-6000,0,7.26,0.025482721390036732
Newark,36775 MAGNOLIA ST NEWARK 94560,92-25-13,,R-6000,0,7.26,0.025482452364554636
Newark,36787 MAGNOLIA ST NEWARK 94560,92-25-14,,R-6000,0,7.26,0.025482183339072543
Newark,36793 MAGNOLIA ST NEWARK 94560,92-25-15,,R-6000,0,7.26,0.02548308009067952
Newark,7033 DAIRY AVE NEWARK 94560,92-25-16,,R-6000,0,7.26,0.028030392705463727
Newark,7059 DAIRY AVE NEWARK 94560,92-25-17,,R-6000,0,7.26,0.028030213355142334
Newark,7123 DAIRY AVE NEWARK 94560,92-25-18,,R-6000,0,7.26,0.028030034004820938
Newark,7149 DAIRY AVE NEWARK 94560,92-25-19,,R-6000,0,7.26,0.02802985465449954
Newark,7213 DAIRY AVE NEWARK 94560,92-25-20,,R-6000,0,7.26,0.02802958562901745
Newark,7239 DAIRY AVE NEWARK 94560,92-25-21,,R-6000,0,7.26,0.028030213355142334
Newark,36884 SYCAMORE ST NEWARK 94560,92-25-22,,R-6000,0,7.26,0.02548316976584022
Newark,36876 SYCAMORE ST NEWARK 94560,92-25-23,,R-6000,0,7.26,0.025482093663911846
Newark,36868 SYCAMORE ST NEWARK 94560,92-25-24,,R-6000,0,7.26,0.025482183339072543
Newark,36860 SYCAMORE ST NEWARK 94560,92-25-25,,R-6000,0,7.26,0.025482273014233243
Newark,36852 SYCAMORE ST NEWARK 94560,92-25-26,,R-6000,0,7.26,0.025482273014233243
Newark,36844 SYCAMORE ST NEWARK 94560,92-25-27,,R-6000,0,7.26,0.025482542039715336
Newark,36836 SYCAMORE ST NEWARK 94560,92-25-28,,R-6000,0,7.26,0.025482452364554636
Newark,6844 GEORGE AVE NEWARK 94560,92-26-1,,R-6000,0,7.26,0.019537437586088155
Newark,6828 GEORGE AVE NEWARK 94560,92-26-2,,R-6000,0,7.26,0.019537437586088155
Newark,36701 OLIVE ST NEWARK 94560,92-26-3,,R-6000,0,7.26,0.01953752726124885
Newark,36709 OLIVE ST NEWARK 94560,92-26-4,,R-6000,0,7.26,0.02548281106519743
Newark,36717 OLIVE ST NEWARK 94560,92-26-5,,R-6000,0,7.26,0.025482990415518825
Newark,36725 OLIVE ST NEWARK 94560,92-26-6,,R-6000,0,7.26,0.02548316976584022
Newark,36733 OLIVE ST NEWARK 94560,92-26-7,,R-6000,0,7.26,0.02548316976584022
Newark,36741 OLIVE ST NEWARK 94560,92-26-8,,R-6000,0,7.26,0.025483349116161617
Newark,36749 OLIVE ST NEWARK 94560,92-26-9,,R-6000,0,7.26,0.02548316976584022
Newark,36757 OLIVE ST NEWARK 94560,92-26-10,,R-6000,0,7.26,0.025482990415518825
Newark,36765 OLIVE ST NEWARK 94560,92-26-11,,R-6000,0,7.26,0.025483438791322314
Newark,36773 OLIVE ST NEWARK 94560,92-26-12,,R-6000,0,7.26,0.011042240587695134
Newark,6815 DAIRY AVE NEWARK 94560,92-26-13,,R-6000,0,7.26,0.016988779843893482
Newark,6831 DAIRY AVE NEWARK 94560,92-26-14,,R-6000,0,7.26,0.028031110106749312
Newark,6847 DAIRY AVE NEWARK 94560,92-26-15,,R-6000,0,7.26,0.028030841081267216
Newark,6915 DAIRY AVE NEWARK 94560,92-26-16,,R-6000,0,7.26,0.028030841081267216
Newark,6937 DAIRY AVE NEWARK 94560,92-26-17,,R-6000,0,7.26,0.028031020431588612
Newark,6953 DAIRY AVE NEWARK 94560,92-26-18,,R-6000,0,7.26,0.02803075140610652
Newark,36792 MAGNOLIA ST NEWARK 94560,92-26-19,,R-6000,0,7.26,0.02548281106519743
Newark,36786 MAGNOLIA ST NEWARK 94560,92-26-20,,R-6000,0,7.26,0.025482721390036732
Newark,36774 MAGNOLIA ST NEWARK 94560,92-26-21,,R-6000,0,7.26,0.025482631714876032
Newark,36762 MAGNOLIA ST NEWARK 94560,92-26-22,,R-6000,0,7.26,0.02548290074035813
Newark,36750 MAGNOLIA ST NEWARK 94560,92-26-23,,R-6000,0,7.26,0.02548290074035813
Newark,36738 MAGNOLIA ST NEWARK 94560,92-26-24,,R-6000,0,7.26,0.025482990415518825
Newark,36726 MAGNOLIA ST NEWARK 94560,92-26-25,,R-6000,0,7.26,0.02548290074035813
Newark,36704 MAGNOLIA ST NEWARK 94560,92-26-26,,R-6000,0,7.26,0.025482631714876032
Newark,6954 GEORGE AVE NEWARK 94560,92-26-27,,R-6000,0,7.26,0.01953725823576676
Newark,6938 GEORGE AVE NEWARK 94560,92-26-28,,R-6000,0,7.26,0.019537437586088155
Newark,6922 GEORGE AVE NEWARK 94560,92-26-29,,R-6000,0,7.26,0.01953725823576676
Newark,6734 GEORGE AVE NEWARK 94560,92-27-1,,R-6000,0,7.26,0.01953806531221304
Newark,6722 GEORGE AVE NEWARK 94560,92-27-2,,R-6000,0,7.26,0.019538244662534437
Newark,6710 GEORGE AVE NEWARK 94560,92-27-3,,R-6000,0,7.26,0.01953806531221304
Newark,36607 MULBERRY ST NEWARK 94560,92-27-4,,R-6000,0,7.26,0.025484425218089992
Newark,36623 MULBERRY ST NEWARK 94560,92-27-5,,R-6000,0,7.26,0.025484245867768596
Newark,36639 MULBERRY ST NEWARK 94560,92-27-6,,R-6000,0,7.26,0.025484335542929292
Newark,36655 MULBERRY ST NEWARK 94560,92-27-7,,R-6000,0,7.26,0.025484245867768596
Newark,36705 MULBERRY ST NEWARK 94560,92-27-8,,R-6000,0,7.26,0.025484156192607896
Newark,36721 MULBERRY ST NEWARK 94560,92-27-9,,R-6000,0,7.26,0.0254840665174472
Newark,36737 MULBERRY ST NEWARK 94560,92-27-10,,R-6000,0,7.26,0.0254840665174472
Newark,36753 MULBERRY ST NEWARK 94560,92-27-11,,R-6000,0,7.26,0.02718296243686869
Newark,36769 MULBERRY ST NEWARK 94560,92-27-12,,R-6000,0,7.26,0.01698958692033976
Newark,6707 DAIRY AVE NEWARK 94560,92-27-13,,R-6000,0,7.26,0.01868839316460055
Newark,6719 DAIRY AVE NEWARK 94560,92-27-14,,R-6000,0,7.26,0.018688303489439853
Newark,6731 DAIRY AVE NEWARK 94560,92-27-15,,R-6000,0,7.26,0.02803200685835629
Newark,6743 DAIRY AVE NEWARK 94560,92-27-16,,R-6000,0,7.26,0.028032275883838383
Newark,6755 DAIRY AVE NEWARK 94560,92-27-17,,R-6000,0,7.26,0.01953761693640955
Newark,36782 OLIVE ST NEWARK 94560,92-27-18,,R-6000,0,7.26,0.019537347910927455
Newark,36774 OLIVE ST NEWARK 94560,92-27-19,,R-6000,0,7.26,0.016989048869375575
Newark,36766 OLIVE ST NEWARK 94560,92-27-20,,R-6000,0,7.26,0.025483887167125803
Newark,36758 OLIVE ST NEWARK 94560,92-27-21,,R-6000,0,7.26,0.025483976842286503
Newark,36750 OLIVE ST NEWARK 94560,92-27-22,,R-6000,0,7.26,0.025483976842286503
Newark,36742 OLIVE ST NEWARK 94560,92-27-23,,R-6000,0,7.26,0.025484156192607896
Newark,36734 OLIVE ST NEWARK 94560,92-27-24,,R-6000,0,7.26,0.0254840665174472
Newark,36726 OLIVE ST NEWARK 94560,92-27-25,,R-6000,0,7.26,0.025483976842286503
Newark,36718 OLIVE ST NEWARK 94560,92-27-26,,R-6000,0,7.26,0.025484156192607896
