city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Moraga,,257322032,,3-DUA,0,3.0,0.3195812878265669
Moraga,,257322031,,3-DUA,0,3.0,0.2742441637204818
Moraga,,257322030,,3-DUA,0,3.0,0.26755713449689944
Moraga,,257322029,,3-DUA,0,3.0,0.25538290491200694
Moraga,,257322005,,3-DUA,0,3.0,0.2418680302349067
Moraga,,257322004,,3-DUA,0,3.0,0.24779805420896026
Moraga,,257322003,,3-DUA,0,3.0,0.23355835741326383
Moraga,,257321037,,3-DUA,0,3.0,0.4413018983594388
Moraga,,257322002,,3-DUA,0,3.0,0.2305430457557808
Moraga,,257322001,,3-DUA,0,3.0,0.22927056966554127
Moraga,,257321039,,3-DUA,0,3.0,0.45045376502239637
Moraga,,257362012,,3-DUA,0,3.0,0.4535541930885024
Moraga,,257362011,,3-DUA,0,3.0,0.3642647856736484
Moraga,,257362010,,3-DUA,0,3.0,0.23812012431357849
Moraga,,257363003,,3-DUA,0,3.0,0.22936944207747206
Moraga,,257363002,,3-DUA,0,3.0,0.2308209330796058
Moraga,,257363001,,3-DUA,0,3.0,0.2458200219038428
Moraga,,257363020,,3-DUA,0,3.0,0.25247524532734855
Moraga,,257363019,,3-DUA,0,3.0,0.22873328045574723
Moraga,,257363018,,3-DUA,0,3.0,0.22948780143982622
Moraga,,257363004,,3-DUA,0,3.0,0.22845164326572695
Moraga,,257363016,,3-DUA,0,3.0,0.2300880523656385
Moraga,,257363017,,3-DUA,0,3.0,0.23036088025734758
Moraga,,257363015,,3-DUA,0,3.0,0.2348987496743303
Moraga,,257363005,,3-DUA,0,3.0,0.22850361951044823
Moraga,,257363006,,3-DUA,0,3.0,0.25421053704960145
Moraga,,257362007,,3-DUA,0,3.0,0.3091919277977207
Moraga,,257362008,,3-DUA,0,3.0,0.24068472765159285
Moraga,,257362009,,3-DUA,0,3.0,0.8549750563962475
Moraga,,257250008,,3-DUA,0,3.0,1.4252842808676383
Moraga,,257250007,,3-DUA,0,3.0,0.4255564318779219
Moraga,,257250012,,3-DUA,0,3.0,0.23517052236708583
Moraga,,257250006,,3-DUA,0,3.0,0.6288187734211712
Moraga,,257362006,,3-DUA,0,3.0,0.3310992601187286
Moraga,,257362005,,3-DUA,0,3.0,0.383601909275382
Moraga,,257250004,,3-DUA,0,3.0,0.3021466265574892
Moraga,,257250005,,3-DUA,0,3.0,0.4078956852850701
Moraga,,257250003,,3-DUA,0,3.0,0.36933167218995666
