city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Santa Clara,,290-57-020,MDRE,PD,0.0,0,0.0275602
Santa Clara,,290-57-021,MDRE,PD,0.0,0,0.02472493
Santa Clara,,290-57-022,MDRE,PD,0.0,0,0.02817066
Santa Clara,,290-57-023,MDRE,PD,0.0,0,0.02580497
Santa Clara,,290-57-029,MDRE,PD,0.0,0,0.02665217
Santa Clara,,290-57-024,MDRE,PD,0.0,0,0.0257386
Santa Clara,,290-57-030,MDRE,PD,0.0,0,0.02845173
Santa Clara,,290-57-025,MDRE,PD,0.0,0,0.0232291
Santa Clara,,290-57-031,MDRE,PD,0.0,0,0.02717395
Santa Clara,,097-83-001,MDRE,PD,0.0,0,10.97089598
Santa Clara,,104-08-008,VLDR,PD,0.0,0,0.03627072
Santa Clara,,097-96-003,NHMX,PD-MC,0.0,0,0.04551122
Santa Clara,,097-08-053,PUQP,PD-MC,0.0,0,1.24852768
Santa Clara,,097-96-081,NHMX,PD-MC,0.0,0,0.05868452
Santa Clara,,097-96-084,NHMX,PD-MC,0.0,0,0.04312632
Santa Clara,,097-08-067,NHMX,PD-MC,0.0,0,3.54117583
Santa Clara,,097-05-105,MDRE,PD,0.0,0,10.19753202
Santa Clara,,220-31-079,CMXU,MUCC,20.0,36,0.66577599
Santa Clara,,220-31-080,CMXU,MUCC,20.0,36,0.66577419
Santa Clara,,097-43-001,PUQP,PQP,0.0,0,8.99937264
Santa Clara,,294-50-074,MDRE,PD,0.0,0,0.03362998
Santa Clara,,294-50-073,MDRE,PD,0.0,0,0.02985706
Santa Clara,,294-50-072,MDRE,PD,0.0,0,0.02984751
Santa Clara,,294-50-068,MDRE,PD,0.0,0,0.0316728
Santa Clara,,294-50-069,MDRE,PD,0.0,0,0.03344187
Santa Clara,,294-50-067,MDRE,PD,0.0,0,0.03168602
Santa Clara,,294-50-071,MDRE,PD,0.0,0,0.06175813
Santa Clara,,294-50-066,MDRE,PD,0.0,0,0.033453
Santa Clara,,294-50-062,MDRE,PD,0.0,0,0.03113598
Santa Clara,,294-50-070,MDRE,PD,0.0,0,0.07022984
Santa Clara,,294-50-063,MDRE,PD,0.0,0,0.02874074
Santa Clara,,294-50-065,MDRE,PD,0.0,0,0.06809652
Santa Clara,,294-50-064,MDRE,PD,0.0,0,0.05619177
Santa Clara,,294-49-071,MDRE,PD,0.0,0,0.04837043
Santa Clara,,097-35-032,LDRE,PD,0.0,0,0.07346074
Santa Clara,,097-35-031,LDRE,PD,0.0,0,0.07347169
Santa Clara,,097-35-030,LDRE,PD,0.0,0,0.08168886
Santa Clara,,097-35-029,LDRE,PD,0.0,0,0.07786879
Santa Clara,,097-96-086,NHMX,PD-MC,0.0,0,0.05437164
Santa Clara,,097-96-087,NHMX,PD-MC,0.0,0,0.0447708
Santa Clara,,097-96-083,NHMX,PD-MC,0.0,0,0.05684124
Santa Clara,,097-08-099,MDRE,PD,0.0,0,4.92775954
Santa Clara,,097-87-052,NHMX,PD-MC,0.0,0,0.07644377
Santa Clara,,097-91-024,NHMX,PD-MC,0.0,0,0.08048691
Santa Clara,,097-91-005,NHMX,PD-MC,0.0,0,0.12012534
Santa Clara,,097-94-025,NHMX,PD-MC,0.0,0,0.05911948
Santa Clara,,097-87-044,NHMX,PD-MC,0.0,0,0.09632238
Santa Clara,,097-87-019,NHMX,PD-MC,0.0,0,0.08304255
Santa Clara,,097-87-053,NHMX,PD-MC,0.0,0,0.07547616
Santa Clara,,290-03-090,MDRE,R3,20.0,36,
Santa Clara,,220-18-046,MDRE,R3,20.0,36,
Santa Clara,,097-94-037,NHMX,PD-MC,0.0,0,
Santa Clara,,097-94-038,NHMX,PD-MC,0.0,0,
Santa Clara,,097-90-00I,NHMX,PD-MC,0.0,0,0.06020466
Santa Clara,,097-86-021,NHMX,PD-MC,0.0,0,0.06098866
Santa Clara,,097-91-057,NHMX,PD-MC,0.0,0,0.08120296
Santa Clara,,097-91-023,NHMX,PD-MC,0.0,0,0.07639575
Santa Clara,,097-86-026,NHMX,PD-MC,0.0,0,0.09131123
Santa Clara,,097-94-026,NHMX,PD-MC,0.0,0,0.06112627
Santa Clara,,097-87-020,NHMX,PD-MC,0.0,0,0.08884108
Santa Clara,,097-87-054,NHMX,PD-MC,0.0,0,0.08151321
Santa Clara,,097-91-006,NHMX,PD-MC,0.0,0,0.09518763
Santa Clara,,097-86-015,NHMX,PD-MC,0.0,0,0.06435356
Santa Clara,,097-91-058,NHMX,PD-MC,0.0,0,0.07709981
Santa Clara,,097-86-020,NHMX,PD-MC,0.0,0,0.05948255
Santa Clara,,097-91-022,NHMX,PD-MC,0.0,0,0.07844513
Santa Clara,,097-87-021,NHMX,PD-MC,0.0,0,0.08247337
Santa Clara,,097-87-055,NHMX,PD-MC,0.0,0,0.0764187
Santa Clara,,097-94-018,NHMX,PD-MC,0.0,0,0.07516807
Santa Clara,,097-94-027,NHMX,PD-MC,0.0,0,0.05911421
Santa Clara,,097-87-043,NHMX,PD-MC,0.0,0,0.10450647
Santa Clara,,290-55-001,NHMX,PD,0.0,0,0.03920253
Santa Clara,,290-53-018,MDRE,PD,0.0,0,
Santa Clara,,290-53-017,MDRE,PD,0.0,0,
Santa Clara,,290-53-016,MDRE,PD,0.0,0,
Santa Clara,,290-24-062,MDRE,PD,0.0,0,0.04698851
Santa Clara,,290-24-060,MDRE,PD,0.0,0,0.04658949
Santa Clara,,290-24-061,MDRE,PD,0.0,0,0.04558822
Santa Clara,,290-24-063,MDRE,PD,0.0,0,0.05167304
Santa Clara,,290-24-064,MDRE,PD,0.0,0,0.04511486
Santa Clara,,290-24-065,MDRE,PD,0.0,0,0.04389269
Santa Clara,,293-17-072,MDRE,PD,0.0,0,0.06050331
Santa Clara,,293-17-071,MDRE,PD,0.0,0,0.06821707
Santa Clara,,293-17-070,MDRE,PD,0.0,0,0.07938734
Santa Clara,,097-87-022,NHMX,PD-MC,0.0,0,0.08277087
Santa Clara,,097-86-016,NHMX,PD-MC,0.0,0,0.06832186
Santa Clara,,097-87-056,NHMX,PD-MC,0.0,0,0.0755068
Santa Clara,,097-91-007,NHMX,PD-MC,0.0,0,0.09080649
Santa Clara,,097-91-021,NHMX,PD-MC,0.0,0,0.08049298
Santa Clara,,097-86-019,NHMX,PD-MC,0.0,0,0.07298056
Santa Clara,,097-91-059,NHMX,PD-MC,0.0,0,0.09633942
Santa Clara,,097-94-019,NHMX,PD-MC,0.0,0,0.06833145
Santa Clara,,097-94-028,NHMX,PD-MC,0.0,0,0.06397158
Santa Clara,,097-87-023,NHMX,PD-MC,0.0,0,0.08844943
Santa Clara,,097-87-057,NHMX,PD-MC,0.0,0,0.08316438
Santa Clara,,097-94-013,NHMX,PD-MC,0.0,0,0.07022195
Santa Clara,,097-96-040,NHMX,PD-MC,0.0,0,0.0675725
Santa Clara,,097-93-031,NHMX,PD-MC,0.0,0,
Santa Clara,,097-95-039,NHMX,PD-MC,0.0,0,0.08240988
Santa Clara,,097-96-014,NHMX,PD-MC,0.0,0,0.04454622
Santa Clara,,097-95-012,NHMX,PD-MC,0.0,0,0.10505715
Santa Clara,,097-93-046,NHMX,PD-MC,0.0,0,0.09931189
Santa Clara,,097-90-00G,NHMX,PD-MC,0.0,0,0.04454632
Santa Clara,,097-96-041,NHMX,PD-MC,0.0,0,0.04187367
Santa Clara,,097-96-019,NHMX,PD-MC,0.0,0,0.0454251
Santa Clara,,097-93-015,NHMX,PD-MC,0.0,0,
Santa Clara,,097-96-015,NHMX,PD-MC,0.0,0,0.0412153
Santa Clara,,097-95-040,NHMX,PD-MC,0.0,0,0.0885072
Santa Clara,,097-96-072,NHMX,PD-MC,0.0,0,0.04891847
Santa Clara,,097-93-032,NHMX,PD-MC,0.0,0,
Santa Clara,,097-93-014,NHMX,PD-MC,0.0,0,
Santa Clara,,097-93-007,NHMX,PD-MC,0.0,0,0.1162849
Santa Clara,,097-96-011,NHMX,PD-MC,0.0,0,0.04497515
Santa Clara,,097-95-013,NHMX,PD-MC,0.0,0,0.1058324
Santa Clara,,097-95-041,NHMX,PD-MC,0.0,0,0.08676961
Santa Clara,,097-96-071,NHMX,PD-MC,0.0,0,0.04188178
Santa Clara,,097-96-042,NHMX,PD-MC,0.0,0,0.05403836
Santa Clara,,097-93-033,NHMX,PD-MC,0.0,0,
Santa Clara,,097-96-016,NHMX,PD-MC,0.0,0,0.06634182
Santa Clara,,097-96-012,NHMX,PD-MC,0.0,0,0.0412172
Santa Clara,,097-96-048,NHMX,PD-MC,0.0,0,0.04935155
Santa Clara,,220-08-135,MDRE,PD,0.0,0,0.03731978
Santa Clara,,220-08-070,MDRE,PD,0.0,0,0.04510702
Santa Clara,,220-08-087,MDRE,PD,0.0,0,
Santa Clara,,220-08-136,MDRE,PD,0.0,0,
Santa Clara,,220-08-089,MDRE,PD,0.0,0,
Santa Clara,,220-08-088,MDRE,PD,0.0,0,
Santa Clara,,220-31-086,LDRE,PD,0.0,0,0.09155352
Santa Clara,,220-08-134,MDRE,PD,0.0,0,0.10035387
Santa Clara,,220-08-137,MDRE,PD,0.0,0,
Santa Clara,,220-08-138,MDRE,PD,0.0,0,
Santa Clara,,220-08-133,MDRE,PD,0.0,0,0.11308052
Santa Clara,,220-08-069,MDRE,PD,0.0,0,0.05436157
Santa Clara,,220-08-132,MDRE,PD,0.0,0,0.05657594
Santa Clara,,220-08-068,MDRE,PD,0.0,0,0.05884729
Santa Clara,,220-08-130,MDRE,PD,0.0,0,0.10018356
Santa Clara,,220-08-085,MDRE,PD,0.0,0,0.05171101
Santa Clara,,220-08-053,MDRE,PD,0.0,0,0.06544939
Santa Clara,,220-08-084,MDRE,PD,0.0,0,0.05166261
Santa Clara,,220-08-052,MDRE,PD,0.0,0,0.07452349
Santa Clara,,220-08-111,MDRE,PD,0.0,0,
Santa Clara,,220-08-117,MDRE,PD,0.0,0,0.04186538
Santa Clara,,220-08-112,MDRE,PD,0.0,0,
Santa Clara,,220-08-063,MDRE,PD,0.0,0,0.05800154
Santa Clara,,220-08-075,MDRE,PD,0.0,0,0.04756634
Santa Clara,,220-08-113,MDRE,PD,0.0,0,0.04694174
Santa Clara,,220-08-114,MDRE,PD,0.0,0,0.04567776
Santa Clara,,220-08-062,MDRE,PD,0.0,0,0.0580015
Santa Clara,,220-08-076,MDRE,PD,0.0,0,0.04796239
Santa Clara,,220-08-115,MDRE,PD,0.0,0,0.04507148
Santa Clara,,220-08-116,MDRE,PD,0.0,0,0.04328509
Santa Clara,,220-08-109,MDRE,PD,0.0,0,
Santa Clara,,220-08-061,MDRE,PD,0.0,0,0.05800105
Santa Clara,,220-08-077,MDRE,PD,0.0,0,0.04839069
Santa Clara,,220-08-108,MDRE,PD,0.0,0,
Santa Clara,,220-08-060,MDRE,PD,0.0,0,0.05801574
Santa Clara,,220-08-078,MDRE,PD,0.0,0,0.04876763
Santa Clara,,220-08-105,MDRE,PD,0.0,0,0.09622836
Santa Clara,,220-08-106,MDRE,PD,0.0,0,0.04922037
Santa Clara,,220-08-059,MDRE,PD,0.0,0,0.05798785
Santa Clara,,220-08-079,MDRE,PD,0.0,0,0.04865499
Santa Clara,,220-08-131,MDRE,PD,0.0,0,0.04738333
Santa Clara,,220-08-067,MDRE,PD,0.0,0,0.05799866
Santa Clara,,220-08-071,MDRE,PD,0.0,0,0.04541621
Santa Clara,,220-08-066,MDRE,PD,0.0,0,0.05801218
Santa Clara,,220-08-072,MDRE,PD,0.0,0,0.05344435
Santa Clara,,220-08-123,MDRE,PD,0.0,0,0.08185431
Santa Clara,,220-08-065,MDRE,PD,0.0,0,0.06954377
Santa Clara,,220-08-122,MDRE,PD,0.0,0,0.05108477
Santa Clara,,220-08-121,MDRE,PD,0.0,0,0.04685039
Santa Clara,,220-08-073,MDRE,PD,0.0,0,0.06317215
Santa Clara,,220-08-120,MDRE,PD,0.0,0,0.04747489
Santa Clara,,220-08-119,MDRE,PD,0.0,0,0.04565571
Santa Clara,,220-08-110,MDRE,PD,0.0,0,
Santa Clara,,220-08-064,MDRE,PD,0.0,0,0.08187852
Santa Clara,,220-08-074,MDRE,PD,0.0,0,0.04714747
Santa Clara,,220-08-118,MDRE,PD,0.0,0,0.0448038
Santa Clara,,220-08-107,MDRE,PD,0.0,0,0.04745889
Santa Clara,,220-08-058,MDRE,PD,0.0,0,0.05800967
Santa Clara,,220-08-080,MDRE,PD,0.0,0,0.05094778
Santa Clara,,220-08-094,MDRE,PD,0.0,0,0.08639848
Santa Clara,,220-08-093,MDRE,PD,0.0,0,0.04595459
Santa Clara,,220-08-057,MDRE,PD,0.0,0,0.0635973
Santa Clara,,220-08-092,MDRE,PD,0.0,0,0.04550864
Santa Clara,,220-08-081,MDRE,PD,0.0,0,0.06946944
Santa Clara,,220-08-091,MDRE,PD,0.0,0,0.04669942
Santa Clara,,220-08-056,MDRE,PD,0.0,0,0.08301488
Santa Clara,,220-08-082,MDRE,PD,0.0,0,0.05288819
Santa Clara,,220-08-090,MDRE,PD,0.0,0,
Santa Clara,,220-08-055,MDRE,PD,0.0,0,0.06544938
Santa Clara,,220-08-083,MDRE,PD,0.0,0,0.03956933
Santa Clara,,220-08-054,MDRE,PD,0.0,0,0.06181376
Santa Clara,,220-08-086,MDRE,PD,0.0,0,
Santa Clara,,220-18-054,MDRE,PD,0.0,0,
Santa Clara,,220-18-053,MDRE,PD,0.0,0,
Santa Clara,,220-18-056,MDRE,PD,0.0,0,
Santa Clara,,220-18-055,MDRE,PD,0.0,0,
Santa Clara,,220-31-092,LDRE,PD,0.0,0,0.12784983
Santa Clara,,220-31-093,LDRE,PD,0.0,0,0.08200925
Santa Clara,,220-31-094,LDRE,PD,0.0,0,0.08202256
Santa Clara,,220-31-095,LDRE,PD,0.0,0,0.08964063
Santa Clara,,220-34-005,MDRE,PD,0.0,0,
Santa Clara,,220-34-004,MDRE,PD,0.0,0,
Santa Clara,,220-34-002,MDRE,PD,0.0,0,
Santa Clara,,220-34-009,MDRE,PD,0.0,0,
Santa Clara,,220-34-006,MDRE,PD,0.0,0,
Santa Clara,,220-34-020,MDRE,PD,0.0,0,0.05183992
Santa Clara,,220-34-008,MDRE,PD,0.0,0,
Santa Clara,,220-34-007,MDRE,PD,0.0,0,
Santa Clara,,220-34-021,MDRE,PD,0.0,0,0.05804516
Santa Clara,,220-34-017,MDRE,PD,0.0,0,
Santa Clara,,220-34-015,MDRE,PD,0.0,0,
Santa Clara,,220-34-013,MDRE,PD,0.0,0,
Santa Clara,,220-34-011,MDRE,PD,0.0,0,
Santa Clara,,220-34-003,MDRE,PD,0.0,0,
Santa Clara,,220-34-001,MDRE,PD,0.0,0,
Santa Clara,,220-31-091,LDRE,PD,0.0,0,0.1200648
Santa Clara,,220-31-090,LDRE,PD,0.0,0,0.07396849
Santa Clara,,220-31-089,LDRE,PD,0.0,0,0.07437646
Santa Clara,,220-31-088,LDRE,PD,0.0,0,0.0684177
Santa Clara,,220-31-084,LDRE,PD,0.0,0,0.11542201
Santa Clara,,220-31-085,LDRE,PD,0.0,0,0.08261533
Santa Clara,,220-31-087,LDRE,PD,0.0,0,0.09248575
Santa Clara,,220-31-107,LDRE,PD,0.0,0,0.04975918
Santa Clara,,220-31-106,LDRE,PD,0.0,0,0.03851548
Santa Clara,,220-31-105,LDRE,PD,0.0,0,0.03850299
Santa Clara,,220-31-108,LDRE,PD,0.0,0,0.07966559
Santa Clara,,220-31-109,LDRE,PD,0.0,0,0.0426962
Santa Clara,,220-31-110,LDRE,PD,0.0,0,0.04245536
Santa Clara,,220-31-104,LDRE,PD,0.0,0,0.03851752
Santa Clara,,220-31-103,LDRE,PD,0.0,0,0.0385054
Santa Clara,,220-31-113,LDRE,PD,0.0,0,0.08457878
Santa Clara,,220-31-112,LDRE,PD,0.0,0,0.04390072
Santa Clara,,220-31-111,LDRE,PD,0.0,0,0.04335851
Santa Clara,,220-31-102,LDRE,PD,0.0,0,0.03851716
Santa Clara,,220-31-101,LDRE,PD,0.0,0,0.03850781
Santa Clara,,220-31-096,LDRE,PD,0.0,0,0.03526082
Santa Clara,,220-31-097,LDRE,PD,0.0,0,0.03470858
Santa Clara,,220-31-098,LDRE,PD,0.0,0,0.03524445
Santa Clara,,220-31-099,LDRE,PD,0.0,0,0.05688775
Santa Clara,,220-31-100,LDRE,PD,0.0,0,0.04701396
Santa Clara,,220-34-019,MDRE,PD,0.0,0,0.05942093
Santa Clara,,220-34-018,MDRE,PD,0.0,0,
Santa Clara,,220-34-016,MDRE,PD,0.0,0,
Santa Clara,,220-34-014,MDRE,PD,0.0,0,
Santa Clara,,220-34-012,MDRE,PD,0.0,0,
Santa Clara,,220-34-010,MDRE,PD,0.0,0,
Santa Clara,,290-58-019,MDRE,PD,0.0,0,10.15552481
Santa Clara,,104-08-010,VLDR,PD,0.0,0,0.03621876
Santa Clara,,104-08-012,VLDR,PD,0.0,0,0.03945667
Santa Clara,,104-08-009,VLDR,PD,0.0,0,0.03624215
Santa Clara,,104-08-013,VLDR,PD,0.0,0,0.03619016
Santa Clara,,224-55-086,MDRE,PD,0.0,0,0.0349566
Santa Clara,,224-55-085,MDRE,PD,0.0,0,0.02091246
Santa Clara,,224-55-084,MDRE,PD,0.0,0,0.0191218
Santa Clara,,224-55-083,MDRE,PD,0.0,0,0.01912093
Santa Clara,,224-55-082,MDRE,PD,0.0,0,0.03496062
Santa Clara,,097-49-005,VLDR,PD,0.0,0,0.01854803
Santa Clara,,097-49-006,VLDR,PD,0.0,0,0.01854688
Santa Clara,,097-49-007,VLDR,PD,0.0,0,0.02050096
Santa Clara,,097-49-008,VLDR,PD,0.0,0,0.02049662
Santa Clara,,097-49-009,VLDR,PD,0.0,0,0.02050423
Santa Clara,,097-49-010,VLDR,PD,0.0,0,0.02050039
Santa Clara,,097-49-011,VLDR,PD,0.0,0,0.01855393
Santa Clara,,097-49-012,VLDR,PD,0.0,0,0.01854038
Santa Clara,,097-49-013,VLDR,PD,0.0,0,0.01855379
Santa Clara,,097-35-028,LDRE,PD,0.0,0,0.07807903
Santa Clara,,097-35-027,LDRE,PD,0.0,0,0.07831038
Santa Clara,,097-35-026,LDRE,PD,0.0,0,0.07852427
Santa Clara,,097-35-025,LDRE,PD,0.0,0,0.07873918
Santa Clara,,097-35-033,LDRE,PD,0.0,0,0.07345185
Santa Clara,,097-93-011,NHMX,PD-MC,0.0,0,
Santa Clara,,097-93-012,NHMX,PD-MC,0.0,0,
Santa Clara,,097-96-076,NHMX,PD-MC,0.0,0,0.04188251
Santa Clara,,097-96-005,NHMX,PD-MC,0.0,0,0.06613621
Santa Clara,,097-96-073,NHMX,PD-MC,0.0,0,0.06830564
Santa Clara,,097-96-010,NHMX,PD-MC,0.0,0,0.04611297
Santa Clara,,097-96-006,NHMX,PD-MC,0.0,0,0.03699253
Santa Clara,,097-96-054,NHMX,PD-MC,0.0,0,0.06934273
Santa Clara,,097-96-075,NHMX,PD-MC,0.0,0,0.06590523
Santa Clara,,097-96-007,NHMX,PD-MC,0.0,0,0.04519399
Santa Clara,,097-96-053,NHMX,PD-MC,0.0,0,0.041866
Santa Clara,,097-96-080,NHMX,PD-MC,0.0,0,0.05069638
Santa Clara,,097-90-00D,NHMX,PD-MC,0.0,0,0.07005624
Santa Clara,,097-08-052,NHMX,PD-MC,0.0,0,18.13081284
Santa Clara,,097-96-001,NHMX,PD-MC,0.0,0,0.07266931
Santa Clara,,097-96-079,NHMX,PD-MC,0.0,0,0.04187887
Santa Clara,,097-96-052,NHMX,PD-MC,0.0,0,0.04440447
Santa Clara,,097-96-060,NHMX,PD-MC,0.0,0,0.05113309
Santa Clara,,097-96-002,NHMX,PD-MC,0.0,0,0.04385434
Santa Clara,,097-96-082,NHMX,PD-MC,0.0,0,0.04187416
Santa Clara,,097-96-078,NHMX,PD-MC,0.0,0,0.06108478
Santa Clara,,097-96-004,NHMX,PD-MC,0.0,0,0.05874738
Santa Clara,,097-96-085,NHMX,PD-MC,0.0,0,0.06156796
Santa Clara,,097-94-008,NHMX,PD-MC,0.0,0,0.0805663
Santa Clara,,097-95-045,NHMX,PD-MC,0.0,0,0.09607984
Santa Clara,,097-95-046,NHMX,PD-MC,0.0,0,0.10107909
Santa Clara,,097-95-047,NHMX,PD-MC,0.0,0,0.09357405
Santa Clara,,097-95-043,NHMX,PD-MC,0.0,0,0.09567744
Santa Clara,,097-95-048,NHMX,PD-MC,0.0,0,0.09581152
Santa Clara,,097-95-049,NHMX,PD-MC,0.0,0,0.09650246
Santa Clara,,097-90-00W,NHMX,PD-MC,0.0,0,0.07990898
Santa Clara,,097-95-050,NHMX,PD-MC,0.0,0,0.09395419
Santa Clara,,097-95-063,NHMX,PD-MC,0.0,0,0.08049463
Santa Clara,,097-95-062,NHMX,PD-MC,0.0,0,0.09354711
Santa Clara,,097-95-064,NHMX,PD-MC,0.0,0,0.10263594
Santa Clara,,097-90-00R,NHMX,PD-MC,0.0,0,0.07806467
Santa Clara,,097-94-046,NHMX,PD-MC,0.0,0,
Santa Clara,,097-94-048,NHMX,PD-MC,0.0,0,
Santa Clara,,097-94-030,NHMX,PD-MC,0.0,0,0.07101504
Santa Clara,,097-94-031,NHMX,PD-MC,0.0,0,0.06501922
Santa Clara,,097-94-049,NHMX,PD-MC,0.0,0,
Santa Clara,,097-90-00C,NHMX,PD-MC,0.0,0,0.09147813
Santa Clara,,097-94-042,NHMX,PD-MC,0.0,0,
Santa Clara,,097-94-043,NHMX,PD-MC,0.0,0,
Santa Clara,,097-94-041,NHMX,PD-MC,0.0,0,
Santa Clara,,097-95-060,NHMX,PD-MC,0.0,0,0.0768257
Santa Clara,,097-90-00O,NHMX,PD-MC,0.0,0,0.09029696
Santa Clara,,097-95-066,NHMX,PD-MC,0.0,0,0.05169226
Santa Clara,,097-90-00M,NHMX,PD-MC,0.0,0,0.08925551
Santa Clara,,097-93-027,NHMX,PD-MC,0.0,0,
Santa Clara,,097-93-028,NHMX,PD-MC,0.0,0,
Santa Clara,,097-95-044,NHMX,PD-MC,0.0,0,0.09562459
Santa Clara,,097-95-061,NHMX,PD-MC,0.0,0,0.08404966
Santa Clara,,097-94-029,NHMX,PD-MC,0.0,0,0.0818939
Santa Clara,,097-94-023,NHMX,PD-MC,0.0,0,0.07323662
Santa Clara,,097-95-067,NHMX,PD-MC,0.0,0,0.05987804
Santa Clara,,097-95-068,NHMX,PD-MC,0.0,0,0.07940135
Santa Clara,,097-86-011,NHMX,PD-MC,0.0,0,0.07512712
Santa Clara,,097-87-034,NHMX,PD-MC,0.0,0,0.09709465
Santa Clara,,097-94-006,NHMX,PD-MC,0.0,0,0.06127216
Santa Clara,,097-94-012,NHMX,PD-MC,0.0,0,0.07028445
Santa Clara,,097-87-030,NHMX,PD-MC,0.0,0,0.0765293
Santa Clara,,097-86-007,NHMX,PD-MC,0.0,0,0.06098786
Santa Clara,,097-87-039,NHMX,PD-MC,0.0,0,
Santa Clara,,097-87-031,NHMX,PD-MC,0.0,0,0.07885438
Santa Clara,,097-94-007,NHMX,PD-MC,0.0,0,0.06275959
Santa Clara,,097-94-001,NHMX,PD-MC,0.0,0,0.09028321
Santa Clara,,097-91-010,NHMX,PD-MC,0.0,0,0.10656743
Santa Clara,,097-86-001,NHMX,PD-MC,0.0,0,0.06811545
Santa Clara,,097-86-006,NHMX,PD-MC,0.0,0,0.06550513
Santa Clara,,097-87-032,NHMX,PD-MC,0.0,0,0.10839509
Santa Clara,,097-87-038,NHMX,PD-MC,0.0,0,
Santa Clara,,097-94-002,NHMX,PD-MC,0.0,0,0.0706768
Santa Clara,,097-90-00V,NHMX,PD-MC,0.0,0,0.05675825
Santa Clara,,097-87-033,NHMX,PD-MC,0.0,0,0.15595923
Santa Clara,,097-86-002,NHMX,PD-MC,0.0,0,0.07142231
Santa Clara,,097-87-037,NHMX,PD-MC,0.0,0,
Santa Clara,,097-91-011,NHMX,PD-MC,0.0,0,0.086828
Santa Clara,,097-86-005,NHMX,PD-MC,0.0,0,0.06694771
Santa Clara,,097-94-003,NHMX,PD-MC,0.0,0,0.07068902
Santa Clara,,097-87-036,NHMX,PD-MC,0.0,0,
Santa Clara,,097-86-003,NHMX,PD-MC,0.0,0,0.07443583
Santa Clara,,097-91-012,NHMX,PD-MC,0.0,0,0.08593454
Santa Clara,,097-90-00S,NHMX,PD-MC,0.0,0,0.05717137
Santa Clara,,097-94-004,NHMX,PD-MC,0.0,0,0.07292369
Santa Clara,,097-93-061,NHMX,PD-MC,0.0,0,0.10059398
Santa Clara,,097-95-042,NHMX,PD-MC,0.0,0,0.10199846
Santa Clara,,097-87-035,NHMX,PD-MC,0.0,0,
Santa Clara,,097-93-034,NHMX,PD-MC,0.0,0,0.09254868
Santa Clara,,097-93-062,NHMX,PD-MC,0.0,0,0.06830204
Santa Clara,,097-86-004,NHMX,PD-MC,0.0,0,0.09468343
Santa Clara,,097-91-013,NHMX,PD-MC,0.0,0,0.08676264
Santa Clara,,097-93-057,NHMX,PD-MC,0.0,0,0.08607332
Santa Clara,,097-93-063,NHMX,PD-MC,0.0,0,0.06780253
Santa Clara,,097-95-051,NHMX,PD-MC,0.0,0,0.08899487
Santa Clara,,097-93-035,NHMX,PD-MC,0.0,0,0.08039455
Santa Clara,,097-91-014,NHMX,PD-MC,0.0,0,0.08712683
Santa Clara,,097-90-00Q,NHMX,PD-MC,0.0,0,0.05762284
Santa Clara,,097-93-058,NHMX,PD-MC,0.0,0,0.05951148
Santa Clara,,097-90-00T,NHMX,PD-MC,0.0,0,0.07363808
Santa Clara,,097-95-011,NHMX,PD-MC,0.0,0,0.09657864
Santa Clara,,097-93-064,NHMX,PD-MC,0.0,0,0.072068
Santa Clara,,097-93-021,NHMX,PD-MC,0.0,0,
Santa Clara,,097-93-036,NHMX,PD-MC,0.0,0,0.07227536
Santa Clara,,097-91-015,NHMX,PD-MC,0.0,0,0.11104282
Santa Clara,,097-93-059,NHMX,PD-MC,0.0,0,0.06058684
Santa Clara,,097-93-053,NHMX,PD-MC,0.0,0,0.0884552
Santa Clara,,097-93-022,NHMX,PD-MC,0.0,0,
Santa Clara,,097-90-00N,NHMX,PD-MC,0.0,0,0.05244118
Santa Clara,,097-93-060,NHMX,PD-MC,0.0,0,0.06318007
Santa Clara,,097-93-054,NHMX,PD-MC,0.0,0,0.068071
Santa Clara,,097-93-037,NHMX,PD-MC,0.0,0,0.08167704
Santa Clara,,097-93-070,NHMX,PD-MC,0.0,0,0.09554763
Santa Clara,,097-90-131,NHMX,PD-MC,0.0,0,0.01892572
Santa Clara,,097-90-130,NHMX,PD-MC,0.0,0,0.02642511
Santa Clara,,097-90-129,NHMX,PD-MC,0.0,0,0.02314368
Santa Clara,,216-05-013,PKOS,OS,0.0,0,7.55210135
Santa Clara,,216-28-121,ROWY,,0.0,0,
Santa Clara,,220-21-003,PUQP,PQP,0.0,0,33.59595234
Santa Clara,,224-05-117,ROWY,,0.0,0,7.62894066
Santa Clara,,230-03-090,HYIN,HI,0.0,0,4.86603092
Santa Clara,,230-03-095,ROWY,,0.0,0,3.08312257
Santa Clara,,230-06-041,ROWY,,0.0,0,7.30079224
Santa Clara,,220-06-066,VLDR,R1-6L,0.1,10,
Santa Clara,,220-06-047,VLDR,R1-6L,0.1,10,
Santa Clara,,220-05-085,VLDR,R1-6L,0.1,10,
Santa Clara,,220-07-120,VLDR,R1-6L,0.1,10,
Santa Clara,,220-05-070,VLDR,R1-6L,0.1,10,
Santa Clara,,220-07-084,VLDR,R1-6L,0.1,10,
Santa Clara,,220-06-065,VLDR,R1-6L,0.1,10,
Santa Clara,,220-05-063,VLDR,R1-6L,0.1,10,
Santa Clara,,220-05-088,VLDR,R1-6L,0.1,10,
Santa Clara,,220-06-051,VLDR,R1-6L,0.1,10,
