city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Walnut Creek,,190100054,,PD,0.0,50.0,0.02830972060862023
Walnut Creek,,190100053,,PD,0.0,50.0,0.02851487321794439
Walnut Creek,,190100064,,PD,0.0,50.0,0.032028865729836035
Walnut Creek,,190100063,,PD,0.0,50.0,0.0321701491800526
Walnut Creek,,190100061,,PD,0.0,50.0,0.03226628123551237
Walnut Creek,,190100062,,PD,0.0,50.0,0.03123069723041637
Walnut Creek,,190100071,,PD,0.0,50.0,0.028072690168753894
Walnut Creek,,190100072,,PD,0.0,50.0,0.028144763361434122
Walnut Creek,,190100069,,PD,0.0,50.0,0.029204391659405828
Walnut Creek,,190100070,,PD,0.0,50.0,0.029365931699007686
Walnut Creek,,190100087,,PD,0.0,50.0,0.0163036501189746
Walnut Creek,,190100088,,PD,0.0,50.0,0.016424259484590097
Walnut Creek,,190100086,,PD,0.0,50.0,0.017370506173933216
Walnut Creek,,190100085,,PD,0.0,50.0,0.01683415744061746
Walnut Creek,,190100081,,PD,0.0,50.0,0.01641392391083369
Walnut Creek,,190100082,,PD,0.0,50.0,0.0167766048046395
Walnut Creek,,190100084,,PD,0.0,50.0,0.016463386180543018
Walnut Creek,,190100083,,PD,0.0,50.0,0.016331060492423194
Walnut Creek,,190100073,,PD,0.0,50.0,0.03139582153218039
Walnut Creek,,190100074,,PD,0.0,50.0,0.03148169297592987
Walnut Creek,,190100076,,PD,0.0,50.0,0.03131909894997327
Walnut Creek,,190100075,,PD,0.0,50.0,0.03129074903506558
Walnut Creek,,190100077,,PD,0.0,50.0,0.030261690553477633
Walnut Creek,,190100078,,PD,0.0,50.0,0.030892532685984773
Walnut Creek,,190100079,,PD,0.0,50.0,0.031167826290770428
Walnut Creek,,190100080,,PD,0.0,50.0,0.0314217305507953
Walnut Creek,,190100065,,PD,0.0,50.0,0.03183820204468089
Walnut Creek,,190100066,,PD,0.0,50.0,0.0324790261635353
Walnut Creek,,190100068,,PD,0.0,50.0,0.032599907655673915
Walnut Creek,,190100067,,PD,0.0,50.0,0.03239674263479788
Walnut Creek,,189310xxx,,PD,0.0,50.0,11.142423824972594
Walnut Creek,,190241029,,PD,0.0,50.0,0.03748591861529803
Walnut Creek,,190241027,,PD,0.0,50.0,0.03673024679729114
Walnut Creek,,190241028,,PD,0.0,50.0,0.036435433807796395
Walnut Creek,,190241034,,PD,0.0,50.0,0.04541403640680318
Walnut Creek,,190241033,,PD,0.0,50.0,0.0449118914772841
Walnut Creek,,190241035,,PD,0.0,50.0,0.043876108097049844
Walnut Creek,,190241031,,PD,0.0,50.0,0.050050508671752876
Walnut Creek,,190241030,,PD,0.0,50.0,0.0493250581663101
Walnut Creek,,190241032,,PD,0.0,50.0,0.04938377152515878
Walnut Creek,,190241022,,PD,0.0,50.0,0.03663368336725517
Walnut Creek,,190241021,,PD,0.0,50.0,0.03791062280396768
Walnut Creek,,190241014,,PD,0.0,50.0,0.03785197241684687
Walnut Creek,,190241023,,PD,0.0,50.0,0.03711492525858173
Walnut Creek,,190241024,,PD,0.0,50.0,0.036825216512047794
Walnut Creek,,190241026,,PD,0.0,50.0,0.042939762380673006
Walnut Creek,,190241025,,PD,0.0,50.0,0.04299285895010349
Walnut Creek,,190100090,,PD,0.0,50.0,0.027654106112642653
Walnut Creek,,190100089,,PD,0.0,50.0,0.02594576775946197
Walnut Creek,,190100091,,PD,0.0,50.0,0.025841199532670635
Walnut Creek,,190100092,,PD,0.0,50.0,0.027216276235596155
Walnut Creek,,190241013,,PD,0.0,50.0,0.038648813193272916
Walnut Creek,,190241015,,PD,0.0,50.0,0.04608121581908399
Walnut Creek,,190241016,,PD,0.0,50.0,0.047329804948973375
Walnut Creek,,190100093,,PD,0.0,50.0,0.026988493360411696
Walnut Creek,,190100094,,PD,0.0,50.0,0.028830863489451204
Walnut Creek,,190100096,,PD,0.0,50.0,0.027605159555239452
Walnut Creek,,190100095,,PD,0.0,50.0,0.02576804012834297
Walnut Creek,,190100098,,PD,0.0,50.0,0.027676788266988127
Walnut Creek,,190100097,,PD,0.0,50.0,0.02486185176138804
Walnut Creek,,190241018,,PD,0.0,50.0,0.05055625344546928
Walnut Creek,,190241017,,PD,0.0,50.0,0.04951915948006389
Walnut Creek,,190241020,,PD,0.0,50.0,0.03577238875458123
Walnut Creek,,190241019,,PD,0.0,50.0,0.035771747283832665
Walnut Creek,,190241005,,PD,0.0,50.0,0.03762697036911114
Walnut Creek,,190241006,,PD,0.0,50.0,0.03751114158814836
Walnut Creek,,190241007,,PD,0.0,50.0,0.04421292582496956
Walnut Creek,,190241008,,PD,0.0,50.0,0.04392227101333572
Walnut Creek,,190241011,,PD,0.0,50.0,0.03669086879820056
Walnut Creek,,190241012,,PD,0.0,50.0,0.03579247463762321
Walnut Creek,,190241010,,PD,0.0,50.0,0.0461865262300806
