city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Pleasanton,4750 FIRST ST PLEASANTON 94566,94-1-1-3,,P,0,0,1.5866722982667585
Pleasanton,320 ABBIE ST PLEASANTON 94566,94-7-1,,R-1-65,0,0.67,0.018925583964646466
Pleasanton,4664 THIRD ST PLEASANTON 94566,94-7-2,,R-1-65,0,0.67,0.017727792843204776
Pleasanton,4650 THIRD ST PLEASANTON 94566,94-7-3,,R-1-65,0,0.67,0.01772752381772268
Pleasanton,4636 THIRD ST PLEASANTON 94566,94-7-4,,R-1-65,0,0.67,0.017727792843204776
Pleasanton,315 E ANGELA ST PLEASANTON 94566,94-7-5,,R-1-65,0,0.67,0.019119282311753902
Pleasanton,335 E ANGELA ST PLEASANTON 94566,94-7-6,,R-1-65,0,0.67,0.019257651084710743
Pleasanton,355 E ANGELA ST PLEASANTON 94566,94-7-7,,R-1-65,0,0.67,0.01923056918617998
Pleasanton,375 E ANGELA ST PLEASANTON 94566,94-7-8,,R-1-65,0,0.67,0.019200528007346188
Pleasanton,4631 GALE AVE PLEASANTON 94566,94-7-9,,R-1-65,0,0.67,0.017795138888888888
Pleasanton,4647 GALE AVE PLEASANTON 94566,94-7-10,,R-1-65,0,0.67,0.0177904757805326
Pleasanton,4663 GALE AVE PLEASANTON 94566,94-7-11,,R-1-65,0,0.67,0.01778697844926538
Pleasanton,380 ABBIE ST PLEASANTON 94566,94-7-12,,R-1-65,0,0.67,0.01904009914485767
Pleasanton,360 ABBIE ST PLEASANTON 94566,94-7-13,,R-1-65,0,0.67,0.01909103463613407
Pleasanton,340 ABBIE ST PLEASANTON 94566,94-7-14,,R-1-65,0,0.67,0.019091213986455465
Pleasanton,420 ABBIE ST PLEASANTON 94566,94-7-15,,R-1-65,0,0.67,0.018925225264003673
Pleasanton,4668 GALE AVE PLEASANTON 94566,94-7-16,,R-1-65,0,0.67,0.017727434142561983
Pleasanton,4652 GALE AVE PLEASANTON 94566,94-7-17,,R-1-65,0,0.67,0.017727254792240587
Pleasanton,4636 GALE AVE PLEASANTON 94566,94-7-18,,R-1-65,0,0.67,0.01772761349288338
Pleasanton,4620 GALE AVE PLEASANTON 94566,94-7-19,,R-1-65,0,0.67,0.01898432119490358
Pleasanton,435 E ANGELA ST PLEASANTON 94566,94-7-20,,R-1-65,0,0.67,0.01912242094237833
Pleasanton,455 E ANGELA ST PLEASANTON 94566,94-7-21,,R-1-65,0,0.67,0.019095070018365475
Pleasanton,475 E ANGELA ST PLEASANTON 94566,94-7-22,,R-1-65,0,0.67,0.018844876320018366
Pleasanton,4635 WHITING ST PLEASANTON 94566,94-7-23,,R-1-65,0,0.67,0.017717659550045915
Pleasanton,4651 WHITING ST PLEASANTON 94566,94-7-24,,R-1-65,0,0.67,0.01772886894513315
Pleasanton,4667 WHITING ST PLEASANTON 94566,94-7-25,,R-1-65,0,0.67,0.017739988665059686
Pleasanton,480 ABBIE ST PLEASANTON 94566,94-7-26,,R-1-65,0,0.67,0.01899158488292011
Pleasanton,460 ABBIE ST PLEASANTON 94566,94-7-27,,R-1-65,0,0.67,0.019090855285812672
Pleasanton,440 ABBIE ST PLEASANTON 94566,94-7-28,,R-1-65,0,0.67,0.01909094496097337
Pleasanton,520 ABBIE ST PLEASANTON 94566,94-7-30,,R-1-65,0,0.67,0.01892486656336088
Pleasanton,4678 WHITING ST PLEASANTON 94566,94-7-31,,R-1-65,0,0.67,0.019090855285812672
Pleasanton,4672 WHITING ST PLEASANTON 94566,94-7-32,,R-1-65,0,0.67,0.017726896091597798
Pleasanton,4656 WHITING ST PLEASANTON 94566,94-7-33,,R-1-65,0,0.67,0.01772707544191919
Pleasanton,4640 WHITING ST PLEASANTON 94566,94-7-34,,R-1-65,0,0.67,0.01773263530188246
Pleasanton,515 E ANGELA ST PLEASANTON 94566,94-7-35,,R-1-65,0,0.67,0.018926032340449955
Pleasanton,535 E ANGELA ST PLEASANTON 94566,94-7-36-1,,R-1-65,0,0.67,0.01909094496097337
Pleasanton,539 E ANGELA ST PLEASANTON 94566,94-7-36-2,,R-1-65,0,0.67,0.019092917814508725
Pleasanton,543 E ANGELA ST PLEASANTON 94566,94-7-37,,R-1-65,0,0.67,0.03653868227731864
Pleasanton,549 E ANGELA ST PLEASANTON 94566,94-7-38,,R-1-65,0,0.67,0.023864981491046832
Pleasanton,557 E ANGELA ST PLEASANTON 94566,94-7-39,,R-1-65,0,0.67,0.02343068468778696
Pleasanton,565 E ANGELA ST PLEASANTON 94566,94-7-40,,R-1-65,0,0.67,0.029455600034435262
Pleasanton,573 E ANGELA ST PLEASANTON 94566,94-7-41,,R-1-65,0,0.67,0.029387536587465565
Pleasanton,581 E ANGELA ST PLEASANTON 94566,94-7-42,,R-1-65,0,0.67,0.026790633608815426
Pleasanton,589 E ANGELA ST PLEASANTON 94566,94-7-43,,R-1-65,0,0.67,0.023882737172865015
Pleasanton,4619 LAS LOMITAS DR PLEASANTON 94566,94-7-44,,R-1-65,0,0.67,0.0253057026228191
Pleasanton,315 ABBIE ST PLEASANTON 94566,94-7-46,,R-1-65,0,0.67,0.01688215607782369
Pleasanton,335 ABBIE ST PLEASANTON 94566,94-7-47,,R-1-65,0,0.67,0.017045364870293848
Pleasanton,355 ABBIE ST PLEASANTON 94566,94-7-48,,R-1-65,0,0.67,0.017045544220615244
Pleasanton,375 ABBIE ST PLEASANTON 94566,94-7-49,,R-1-65,0,0.67,0.01704527519513315
Pleasanton,395 ABBIE ST PLEASANTON 94566,94-7-50,,R-1-65,0,0.67,0.017045364870293848
Pleasanton,415 ABBIE ST PLEASANTON 94566,94-7-51,,R-1-65,0,0.67,0.017045544220615244
Pleasanton,435 ABBIE ST PLEASANTON 94566,94-7-52,,R-1-65,0,0.67,0.017045364870293848
Pleasanton,455 ABBIE ST PLEASANTON 94566,94-7-53,,R-1-65,0,0.67,0.01704527519513315
Pleasanton,475 ABBIE ST PLEASANTON 94566,94-7-54,,R-1-65,0,0.67,0.01704572357093664
Pleasanton,495 ABBIE ST PLEASANTON 94566,94-7-55,,R-1-65,0,0.67,0.01704518551997245
Pleasanton,ABBIE ST PLEASANTON 94566,94-7-56,,P,0,0,1.2242982918675391
Pleasanton,641 WINDMILL LN PLEASANTON 94566,94-7-59,,PUD-MDR,8.0,14.0,0.03279671717171717
Pleasanton,635 WINDMILL LN PLEASANTON 94566,94-7-60,,PUD-MDR,8.0,14.0,0.03161040447084481
Pleasanton,629 WINDMILL LN PLEASANTON 94566,94-7-61,,PUD-MDR,8.0,14.0,0.03163049170684114
Pleasanton,623 WINDMILL LN PLEASANTON 94566,94-7-62,,PUD-MDR,8.0,14.0,0.03163658961776859
Pleasanton,617 WINDMILL LN PLEASANTON 94566,94-7-63,,PUD-MDR,8.0,14.0,0.031639100522268135
Pleasanton,611 WINDMILL LN PLEASANTON 94566,94-7-64,,PUD-MDR,8.0,14.0,0.037113500057392106
Pleasanton,605 WINDMILL LN PLEASANTON 94566,94-7-65,,PUD-MDR,8.0,14.0,0.04573119332529844
Pleasanton,604 WINDMILL LN PLEASANTON 94566,94-7-66,,PUD-MDR,8.0,14.0,0.06928356720615243
Pleasanton,610 WINDMILL LN PLEASANTON 94566,94-7-67,,PUD-MDR,8.0,14.0,0.058257199121900825
Pleasanton,616 WINDMILL LN PLEASANTON 94566,94-7-68,,PUD-MDR,8.0,14.0,0.06200140610651974
Pleasanton,4793 PEACEFUL LN PLEASANTON 94566,94-7-69,,PUD-MDR,8.0,14.0,0.03872182406450873
Pleasanton,4781 PEACEFUL LN PLEASANTON 94566,94-7-70,,PUD-MDR,8.0,14.0,0.03814754433539945
Pleasanton,4769 PEACEFUL LN PLEASANTON 94566,94-7-71,,PUD-MDR,8.0,14.0,0.03704866491620753
Pleasanton,4757 PEACEFUL LN PLEASANTON 94566,94-7-72,,PUD-MDR,8.0,14.0,0.03654208993342516
Pleasanton,4745 PEACEFUL LN PLEASANTON 94566,94-7-73,,PUD-MDR,8.0,14.0,0.03668826044536272
Pleasanton,609 ABBIE CT PLEASANTON 94566,94-7-74,,PUD-MDR,8.0,14.0,0.0568020402892562
Pleasanton,605 ABBIE CT PLEASANTON 94566,94-7-75-3,,PUD-MDR,8.0,14.0,0.09182530202594123
Pleasanton,608 ABBIE CT PLEASANTON 94566,94-7-76-3,,PUD-MDR,8.0,14.0,0.03825380940082645
Pleasanton,614 ABBIE CT PLEASANTON 94566,94-7-77,,PUD-MDR,8.0,14.0,0.0682698791896235
Pleasanton,620 ABBIE CT PLEASANTON 94566,94-7-78,,PUD-MDR,8.0,14.0,0.056866337379476585
Pleasanton,626 ABBIE ST PLEASANTON 94566,94-7-79,,PUD-MDR,8.0,14.0,0.056483424443296605
Pleasanton,632 ABBIE ST PLEASANTON 94566,94-7-80,,PUD-MDR,8.0,14.0,0.05508045655417815
Pleasanton,638 ABBIE ST PLEASANTON 94566,94-7-81,,PUD-MDR,8.0,14.0,0.05654296875
Pleasanton,644 ABBIE ST PLEASANTON 94566,94-7-82,,PUD-MDR,8.0,14.0,0.06444586131198347
Pleasanton,530 ABBIE ST PLEASANTON 94566,94-7-84,,PUD-MDR,8.0,14.0,0.027835707931588613
Pleasanton,550 ABBIE ST PLEASANTON 94566,94-7-85,,PUD-MDR,8.0,14.0,0.02892409535697888
Pleasanton,570 ABBIE ST PLEASANTON 94566,94-7-86,,PUD-MDR,8.0,14.0,0.03775530518250689
Pleasanton,590 ABBIE ST PLEASANTON 94566,94-7-87,,PUD-MDR,8.0,14.0,0.05346155087809917
Pleasanton,548 E ANGELA ST PLEASANTON 94566,94-14-1,,R-1-65,0,0.67,0.023864533115243343
Pleasanton,560 E ANGELA ST PLEASANTON 94566,94-14-2,,R-1-65,0,0.67,0.023417592114325068
Pleasanton,568 E ANGELA ST PLEASANTON 94566,94-14-3,,R-1-65,0,0.67,0.024150596877869607
Pleasanton,580 E ANGELA ST PLEASANTON 94566,94-14-4,,R-1-65,0,0.67,0.026852419794536272
Pleasanton,588 E ANGELA ST PLEASANTON 94566,94-14-5,,R-1-65,0,0.67,0.02386336733815427
Pleasanton,4577 LAS LOMITAS DR PLEASANTON 94566,94-14-6,,R-1-65,0,0.67,0.0252759304694674
Pleasanton,4565 LAS LOMITAS DR PLEASANTON 94566,94-14-7,,R-1-65,0,0.67,0.02727281694788797
Pleasanton,4553 LAS LOMITAS DR PLEASANTON 94566,94-14-8,,R-1-65,0,0.67,0.02727317564853076
Pleasanton,4541 LAS LOMITAS DR PLEASANTON 94566,94-14-9,,R-1-65,0,0.67,0.027272996298209368
Pleasanton,4529 LAS LOMITAS DR PLEASANTON 94566,94-14-10-1,,R-1-65,0,0.67,0.02727317564853076
Pleasanton,4517 LAS LOMITAS DR PLEASANTON 94566,94-14-11-2,,R-1-65,0,0.67,0.025143390581955923
Pleasanton,531 NEAL ST PLEASANTON 94566,94-14-12,,R-1-65,0,0.67,0.02876402519513315
Pleasanton,515 NEAL ST PLEASANTON 94566,94-14-13,,R-1-65,0,0.67,0.03110095988292011
Pleasanton,4510 ENTRADA CT PLEASANTON 94566,94-14-14-2,,R-1-65,0,0.67,0.027376571108815428
Pleasanton,4520 ENTRADA CT PLEASANTON 94566,94-14-15-1,,R-1-65,0,0.67,0.0345747962580349
Pleasanton,4530 ENTRADA CT PLEASANTON 94566,94-14-16,,R-1-65,0,0.67,0.030946180555555557
Pleasanton,4540 ENTRADA CT PLEASANTON 94566,94-14-17,,R-1-65,0,0.67,0.031179784349173553
Pleasanton,4550 ENTRADA CT PLEASANTON 94566,94-14-18,,R-1-65,0,0.67,0.03470581166781451
Pleasanton,4565 ENTRADA CT PLEASANTON 94566,94-14-19,,R-1-65,0,0.67,0.043686958362029384
Pleasanton,4555 ENTRADA CT PLEASANTON 94566,94-14-20,,R-1-65,0,0.67,0.031170458132460974
Pleasanton,4545 ENTRADA CT PLEASANTON 94566,94-14-21,,R-1-65,0,0.67,0.04265506628787879
Pleasanton,4535 ENTRADA CT PLEASANTON 94566,94-14-22,,R-1-65,0,0.67,0.036842591396923786
Pleasanton,4525 ENTRADA CT PLEASANTON 94566,94-14-23,,R-1-65,0,0.67,0.0277216411271809
Pleasanton,4515 ENTRADA CT PLEASANTON 94566,94-14-24,,R-1-65,0,0.67,0.02474003170913682
Pleasanton,495 NEAL ST PLEASANTON 94566,94-14-25,,R-1-65,0,0.67,0.027505613665059686
Pleasanton,4475 ENTRADA DR PLEASANTON 94566,94-14-26,,R-1-65,0,0.67,0.029368704803719007
Pleasanton,450 NEAL ST PLEASANTON 94566,94-14-27,,R-1-65,0,0.67,0.040583839101239666
Pleasanton,4455 ENTRADA DR PLEASANTON 94566,94-14-28,,R-1-65,0,0.67,0.04247715076905418
Pleasanton,4435 ENTRADA DR PLEASANTON 94566,94-14-29,,R-1-65,0,0.67,0.03489556430785124
Pleasanton,4415 ENTRADA DR PLEASANTON 94566,94-14-30,,R-1-65,0,0.67,0.03489045282369146
Pleasanton,4385 ENTRADA DR PLEASANTON 94566,94-14-31,,R-1-65,0,0.67,0.0324685957587236
Pleasanton,4371 ENTRADA DR PLEASANTON 94566,94-14-32,,R-1-65,0,0.67,0.022500573921028468
Pleasanton,357 DEL SOL AVE PLEASANTON 94566,94-14-33,,R-1-65,0,0.67,0.022737495695592285
Pleasanton,335 DEL SOL AVE PLEASANTON 94566,94-14-34,,R-1-65,0,0.67,0.022669701274104684
Pleasanton,313 DEL SOL AVE PLEASANTON 94566,94-14-35,,R-1-65,0,0.67,0.02677305727731864
Pleasanton,309 NEAL ST PLEASANTON 94566,94-14-42,,R-1-65,0,0.67,0.05732027304292929
Pleasanton,303 NEAL ST PLEASANTON 94566,94-14-43,,R-1-65,0,0.67,0.08057106935835628
Pleasanton,4552 THIRD ST PLEASANTON 94566,94-14-44,,R-1-65,0,0.67,0.025589972882231405
Pleasanton,320 E ANGELA ST PLEASANTON 94566,94-14-45,,R-1-65,0,0.67,0.021213735365013774
Pleasanton,340 E ANGELA ST PLEASANTON 94566,94-14-46,,R-1-65,0,0.67,0.01858311452594123
Pleasanton,360 E ANGELA ST PLEASANTON 94566,94-14-47,,R-1-65,0,0.67,0.018560337035123966
Pleasanton,380 E ANGELA ST PLEASANTON 94566,94-14-48,,R-1-65,0,0.67,0.018537021493342517
Pleasanton,400 E ANGELA ST PLEASANTON 94566,94-14-49,,R-1-65,0,0.67,0.018514244002525253
Pleasanton,420 E ANGELA ST PLEASANTON 94566,94-14-50,,R-1-65,0,0.67,0.018491287161386594
Pleasanton,440 E ANGELA ST PLEASANTON 94566,94-14-51,,R-1-65,0,0.67,0.018467523243801652
Pleasanton,460 E ANGELA ST PLEASANTON 94566,94-14-52,,R-1-65,0,0.67,0.018445194128787878
Pleasanton,480 E ANGELA ST PLEASANTON 94566,94-14-53,,R-1-65,0,0.67,0.018422237287649218
Pleasanton,500 E ANGELA ST PLEASANTON 94566,94-14-54,,R-1-65,0,0.67,0.018399011421028465
Pleasanton,520 E ANGELA ST PLEASANTON 94566,94-14-55,,R-1-65,0,0.67,0.0183764132805326
Pleasanton,530 E ANGELA ST PLEASANTON 94566,94-14-56,,R-1-65,0,0.67,0.018407171860651973
Pleasanton,540 E ANGELA ST PLEASANTON 94566,94-14-57,,R-1-65,0,0.67,0.027916236225895317
Pleasanton,544 E ANGELA ST PLEASANTON 94566,94-14-58,,R-1-65,0,0.67,0.02487723470500459
Pleasanton,300 NEAL ST PLEASANTON 94566,94-14-59,,P,0,0,0.5254238944846189
Pleasanton,4466 SECOND ST PLEASANTON 94566,94-14-60,,R-1-65,0,0.67,0.06865584108126722
Pleasanton,4484 SECOND ST PLEASANTON 94566,94-14-61,,R-1-65,0,0.67,0.045770381370523416
Pleasanton,323 NEAL ST PLEASANTON 94566,94-14-62,,R-1-65,0,0.67,0.05734708591597796
Pleasanton,351 NEAL ST PLEASANTON 94566,94-14-63,,R-1-65,0,0.67,0.05754553704660239
Pleasanton,431 NEAL ST PLEASANTON 94566,94-14-64,,R-1-65,0,0.67,0.11290649750344353
Pleasanton,439 NEAL ST PLEASANTON 94566,94-14-65-2,,R-1-65,0,0.67,0.043065599173553716
Pleasanton,403 NEAL ST PLEASANTON 94566,94-14-67,,R-1-65,0,0.67,0.0298021048553719
Pleasanton,409 NEAL ST PLEASANTON 94566,94-14-68-1,,R-1-65,0,0.67,0.03114472136134068
Pleasanton,204 HERITAGE LN PLEASANTON 94566,94-14-70-1,,PUD-MDR,8.0,14.0,0.062019161788337926
Pleasanton,203 HERITAGE LN PLEASANTON 94566,94-14-71,,PUD-MDR,8.0,14.0,0.034663036616161616
Pleasanton,205 HERITAGE LN PLEASANTON 94566,94-14-72,,PUD-MDR,8.0,14.0,0.03594359791092746
Pleasanton,207 HERITAGE LN PLEASANTON 94566,94-14-73,,PUD-MDR,8.0,14.0,0.0349143960915978
Pleasanton,209 HERITAGE LN PLEASANTON 94566,94-14-74,,PUD-MDR,8.0,14.0,0.032058959624655645
Pleasanton,208 HERITAGE LN PLEASANTON 94566,94-14-75,,PUD-MDR,8.0,14.0,0.026044984647612488
Pleasanton,306 NEAL ST PLEASANTON 94566,94-14-76,,PUD-MDR,8.0,14.0,0.06816531795224977
Pleasanton,320 NEAL ST PLEASANTON 94566,94-14-77,,PUD-MDR,8.0,14.0,0.03171379993112948
Pleasanton,201 HERITAGE LN PLEASANTON 94566,94-14-78,,PUD-MDR,8.0,14.0,0.038434684199954085
Pleasanton,4572 LAS LOMITAS DR PLEASANTON 94566,94-15-1,,R-1-65,0,0.67,0.025274854367539026
Pleasanton,620 E ANGELA ST PLEASANTON 94566,94-15-2,,R-1-65,0,0.67,0.02386336733815427
Pleasanton,4560 LAS LOMITAS DR PLEASANTON 94566,94-15-3,,R-1-65,0,0.67,0.026768214818640956
Pleasanton,4548 LAS LOMITAS DR PLEASANTON 94566,94-15-4,,R-1-65,0,0.67,0.030385710801193757
Pleasanton,4536 LAS LOMITAS DR PLEASANTON 94566,94-15-5,,R-1-65,0,0.67,0.027273354998852157
Pleasanton,553 NEAL ST PLEASANTON 94566,94-15-6,,R-1-65,0,0.67,0.03722460758149679
Pleasanton,565 NEAL ST PLEASANTON 94566,94-15-7,,R-1-65,0,0.67,0.03259288553145087
Pleasanton,579 NEAL ST PLEASANTON 94566,94-15-8,,R-1-65,0,0.67,0.031342275740358125
Pleasanton,591 NEAL ST PLEASANTON 94566,94-15-9,,R-1-65,0,0.67,0.03024841813016529
Pleasanton,596 NEAL ST PLEASANTON 94566,94-15-10,,R-1-65,0,0.67,0.027373611828512397
Pleasanton,584 NEAL ST PLEASANTON 94566,94-15-11,,R-1-65,0,0.67,0.027394864841597796
Pleasanton,572 NEAL ST PLEASANTON 94566,94-15-12,,R-1-65,0,0.67,0.02741647655532599
Pleasanton,560 NEAL ST PLEASANTON 94566,94-15-13,,R-1-65,0,0.67,0.02743799859389348
Pleasanton,548 NEAL ST PLEASANTON 94566,94-15-14,,R-1-65,0,0.67,0.027458982581496785
Pleasanton,536 NEAL ST PLEASANTON 94566,94-15-15,,R-1-65,0,0.67,0.027480594295224977
Pleasanton,524 NEAL ST PLEASANTON 94566,94-15-16,,R-1-65,0,0.67,0.027502026658631773
Pleasanton,512 NEAL ST PLEASANTON 94566,94-15-17,,R-1-65,0,0.67,0.031942561266069786
Pleasanton,4460 ENTRADA DR PLEASANTON 94566,94-15-18,,R-1-65,0,0.67,0.033546491190312215
Pleasanton,4440 ENTRADA DR PLEASANTON 94566,94-15-19,,R-1-65,0,0.67,0.03057447701446281
Pleasanton,419 BONITA AVE PLEASANTON 94566,94-15-20,,R-1-65,0,0.67,0.023796559343434342
Pleasanton,433 BONITA AVE PLEASANTON 94566,94-15-21,,R-1-65,0,0.67,0.027273982724977042
Pleasanton,447 BONITA AVE PLEASANTON 94566,94-15-22,,R-1-65,0,0.67,0.027273803374655646
Pleasanton,461 BONITA AVE PLEASANTON 94566,94-15-23,,R-1-65,0,0.67,0.027274072400137742
Pleasanton,475 BONITA AVE PLEASANTON 94566,94-15-24,,R-1-65,0,0.67,0.027273624024334253
Pleasanton,511 BONITA AVE PLEASANTON 94566,94-15-25,,R-1-65,0,0.67,0.027273893049816346
Pleasanton,525 BONITA AVE PLEASANTON 94566,94-15-26,,R-1-65,0,0.67,0.027273444674012857
Pleasanton,539 BONITA AVE PLEASANTON 94566,94-15-27,,R-1-65,0,0.67,0.027273444674012857
Pleasanton,553 BONITA AVE PLEASANTON 94566,94-15-28,,R-1-65,0,0.67,0.027273444674012857
Pleasanton,567 BONITA AVE PLEASANTON 94566,94-15-29,,R-1-65,0,0.67,0.027273354998852157
Pleasanton,556 BONITA AVE PLEASANTON 94566,94-15-30,,R-1-65,0,0.67,0.04529061926078971
Pleasanton,542 BONITA AVE PLEASANTON 94566,94-15-31,,R-1-65,0,0.67,0.04384469696969697
Pleasanton,528 BONITA AVE PLEASANTON 94566,94-15-32,,R-1-65,0,0.67,0.040080851124885214
Pleasanton,514 BONITA AVE PLEASANTON 94566,94-15-33,,R-1-65,0,0.67,0.0387905152376033
Pleasanton,478 BONITA AVE PLEASANTON 94566,94-15-34,,R-1-65,0,0.67,0.037500807076446284
Pleasanton,464 BONITA AVE PLEASANTON 94566,94-15-35,,R-1-65,0,0.67,0.036210560864325066
Pleasanton,450 BONITA AVE PLEASANTON 94566,94-15-36,,R-1-65,0,0.67,0.03290271321166208
Pleasanton,436 BONITA AVE PLEASANTON 94566,94-15-37,,R-1-65,0,0.67,0.03164986154155188
Pleasanton,422 BONITA AVE PLEASANTON 94566,94-15-38,,R-1-65,0,0.67,0.030726566087006427
Pleasanton,4380 ENTRADA DR PLEASANTON 94566,94-15-39,,R-1-65,0,0.67,0.03079400180785124
Pleasanton,570 BONITA AVE PLEASANTON 94566,94-15-40,,R-1-65,0,0.67,0.046736720902203856
Pleasanton,584 BONITA AVE PLEASANTON 94566,94-15-41,,R-1-65,0,0.67,0.04863433697773186
Pleasanton,612 BONITA AVE PLEASANTON 94566,94-15-42,,R-1-65,0,0.67,0.049642644484618914
Pleasanton,581 BONITA AVE PLEASANTON 94566,94-15-43,,R-1-65,0,0.67,0.027273624024334253
Pleasanton,4415 LINDA WAY PLEASANTON 94566,94-15-44,,R-1-65,0,0.67,0.02731792355371901
Pleasanton,4429 LINDA WAY PLEASANTON 94566,94-15-45,,R-1-65,0,0.67,0.027371549299816344
Pleasanton,620 NEAL ST PLEASANTON 94566,94-15-46,,R-1-65,0,0.67,0.027330478076216712
Pleasanton,608 NEAL ST PLEASANTON 94566,94-15-47,,R-1-65,0,0.67,0.027352000114784204
Pleasanton,640 OAK CIR PLEASANTON 94566,94-15-48,,R-1-65,0,0.67,0.023147311179981634
Pleasanton,630 OAK CIR PLEASANTON 94566,94-15-49,,R-1-65,0,0.67,0.025918094295224976
Pleasanton,620 OAK CIR PLEASANTON 94566,94-15-50,,R-1-65,0,0.67,0.029919310290404042
Pleasanton,625 OAK CIR PLEASANTON 94566,94-15-51,,R-1-65,0,0.67,0.02716197844926538
Pleasanton,635 OAK CIR PLEASANTON 94566,94-15-52,,R-1-65,0,0.67,0.027266808712121213
Pleasanton,645 OAK CIR PLEASANTON 94566,94-15-53,,R-1-65,0,0.67,0.027082795282369145
Pleasanton,655 OAK CIR PLEASANTON 94566,94-15-54,,R-1-65,0,0.67,0.03928722595270891
Pleasanton,665 OAK CIR PLEASANTON 94566,94-15-55,,R-1-65,0,0.67,0.036251094036960516
Pleasanton,611 NEAL ST PLEASANTON 94566,94-15-56,,R-1-65,0,0.67,0.02963737158516988
Pleasanton,625 NEAL ST PLEASANTON 94566,94-15-57,,R-1-65,0,0.67,0.029706959509871442
Pleasanton,4457 LINDA WAY PLEASANTON 94566,94-15-58,,R-1-65,0,0.67,0.029999748909550046
Pleasanton,4471 LINDA WAY PLEASANTON 94566,94-15-59,,R-1-65,0,0.67,0.030000555985996328
Pleasanton,4485 LINDA WAY PLEASANTON 94566,94-15-60,,R-1-65,0,0.67,0.027107724977043158
Pleasanton,660 E ANGELA ST PLEASANTON 94566,94-15-61-1,,R-1-65,0,0.67,0.027431811007805326
Pleasanton,650 E ANGELA ST PLEASANTON 94566,94-15-62-3,,R-1-65,0,0.67,0.023912060950413223
Pleasanton,640 E ANGELA ST PLEASANTON 94566,94-15-63-2,,R-1-65,0,0.67,0.02595351598370064
Pleasanton,630 E ANGELA ST PLEASANTON 94566,94-15-64,,R-1-65,0,0.67,0.02386336733815427
Pleasanton,4616 LAS LOMITAS DR PLEASANTON 94566,94-15-65,,R-1-65,0,0.67,0.025324624081726355
Pleasanton,617 E ANGELA ST PLEASANTON 94566,94-15-66,,R-1-65,0,0.67,0.023881750746097337
Pleasanton,627 E ANGELA ST PLEASANTON 94566,94-15-67,,R-1-65,0,0.67,0.02699724517906336
Pleasanton,637 E ANGELA ST PLEASANTON 94566,94-15-68,,R-1-65,0,0.67,0.03258400769054178
Pleasanton,647 E ANGELA ST PLEASANTON 94566,94-15-69,,R-1-65,0,0.67,0.031472394398530765
Pleasanton,663 E ANGELA ST PLEASANTON 94566,94-15-70,,R-1-65,0,0.67,0.027886105371900827
Pleasanton,675 E ANGELA ST PLEASANTON 94566,94-15-71,,R-1-65,0,0.67,0.02681807420798898
Pleasanton,717 E ANGELA ST PLEASANTON 94566,94-15-72,,R-1-65,0,0.67,0.026736021435950413
Pleasanton,720 E ANGELA ST PLEASANTON 94566,94-15-73,,R-1-65,0,0.67,0.02692667082759412
Pleasanton,4468 LINDA WAY PLEASANTON 94566,94-15-74,,R-1-65,0,0.67,0.02727254792240588
Pleasanton,4454 LINDA WAY PLEASANTON 94566,94-15-75,,R-1-65,0,0.67,0.027272906623048668
Pleasanton,655 NEAL ST PLEASANTON 94566,94-15-76,,R-1-65,0,0.67,0.02679395158976125
Pleasanton,4426 LINDA WAY PLEASANTON 94566,94-15-77,,R-1-65,0,0.67,0.03038849073117539
Pleasanton,623 BONITA AVE PLEASANTON 94566,94-15-78-1,,R-1-65,0,0.67,0.0334280303030303
Pleasanton,411 DEL SOL AVE PLEASANTON 94566,94-15-79,,R-1-65,0,0.67,0.021926652892561984
Pleasanton,423 DEL SOL AVE PLEASANTON 94566,94-15-80,,R-1-65,0,0.67,0.022091655188246098
Pleasanton,435 DEL SOL AVE PLEASANTON 94566,94-15-81,,R-1-65,0,0.67,0.022044934429522496
Pleasanton,447 DEL SOL AVE PLEASANTON 94566,94-15-82,,R-1-65,0,0.67,0.022066277117768596
Pleasanton,459 DEL SOL AVE PLEASANTON 94566,94-15-83,,R-1-65,0,0.67,0.022088337207300277
Pleasanton,467 DEL SOL AVE PLEASANTON 94566,94-15-84,,R-1-65,0,0.67,0.022110038596189166
Pleasanton,479 DEL SOL AVE PLEASANTON 94566,94-15-85,,R-1-65,0,0.67,0.022131919335399448
Pleasanton,487 DEL SOL AVE PLEASANTON 94566,94-15-86,,R-1-65,0,0.67,0.022153889749770433
Pleasanton,495 DEL SOL AVE PLEASANTON 94566,94-15-87,,R-1-65,0,0.67,0.022175142762855832
Pleasanton,509 DEL SOL AVE PLEASANTON 94566,94-15-88,,R-1-65,0,0.67,0.02219729252754821
Pleasanton,527 DEL SOL AVE PLEASANTON 94566,94-15-89,,R-1-65,0,0.67,0.022218814566115703
Pleasanton,543 DEL SOL AVE PLEASANTON 94566,94-15-90,,R-1-65,0,0.67,0.022240695305325988
Pleasanton,559 DEL SOL AVE PLEASANTON 94566,94-15-91,,R-1-65,0,0.67,0.022262396694214877
Pleasanton,575 DEL SOL AVE PLEASANTON 94566,94-15-92,,R-1-65,0,0.67,0.02227674471992654
Pleasanton,4448 SECOND ST PLEASANTON 94566,94-19-1,,R-1-65,0,0.67,0.038010341339531684
